direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-27 20:58:00+00:00,2026-03-27 20:59:00+00:00,0.8028,0.79871,0.7033,False,-12.3965,-0.7095,1734.89
long,2026-03-27 21:10:00+00:00,2026-03-27 21:11:00+00:00,0.80562,0.80638,0.7555,False,-1.8331,-0.1057,1733.06
long,2026-03-27 21:16:00+00:00,2026-03-27 21:17:00+00:00,0.80906,0.80685,0.7016,False,-8.2001,-0.4732,1724.86
long,2026-03-27 21:19:00+00:00,2026-03-27 21:20:00+00:00,0.805,0.80411,0.6941,False,-5.3567,-0.3106,1719.5
long,2026-03-27 21:26:00+00:00,2026-03-27 21:27:00+00:00,0.81804,0.8122,0.7483,False,-15.7146,-0.9139,1703.79
long,2026-03-27 21:35:00+00:00,2026-03-27 21:36:00+00:00,0.80836,0.8075,0.6624,False,-5.2202,-0.3064,1698.57
long,2026-03-27 21:54:00+00:00,2026-03-27 21:55:00+00:00,0.82074,0.81286,0.6554,False,-19.7053,-1.1601,1678.86
long,2026-03-27 22:55:00+00:00,2026-03-27 22:56:00+00:00,0.899,0.8515,0.7895,False,-92.063,-5.4836,1586.8
short,2026-03-27 22:59:00+00:00,2026-03-27 23:00:00+00:00,0.81051,0.83,0.6791,False,-41.3308,-2.6047,1545.47
long,2026-03-27 23:06:00+00:00,2026-03-27 23:07:00+00:00,0.85154,0.84611,0.7096,False,-12.9459,-0.8377,1532.52
long,2026-03-27 23:11:00+00:00,2026-03-27 23:12:00+00:00,0.83541,0.81159,0.7068,False,-46.7618,-3.0513,1485.76
short,2026-03-27 23:23:00+00:00,2026-03-27 23:24:00+00:00,0.82348,0.81743,0.7533,False,7.9442,0.5347,1493.71
short,2026-03-27 23:31:00+00:00,2026-03-27 23:32:00+00:00,0.81315,0.81046,0.6608,False,1.954,0.1308,1495.66
short,2026-03-27 23:34:00+00:00,2026-03-27 23:35:00+00:00,0.81356,0.81335,0.7251,False,-2.6053,-0.1742,1493.06
short,2026-03-27 23:45:00+00:00,2026-03-27 23:46:00+00:00,0.82089,0.8121,0.8013,False,13.0014,0.8708,1506.06
short,2026-03-28 00:00:00+00:00,2026-03-28 00:01:00+00:00,0.81143,0.79802,0.6678,False,21.8776,1.4526,1527.93
short,2026-03-28 00:03:00+00:00,2026-03-28 00:04:00+00:00,0.79203,0.80442,0.6668,False,-26.9579,-1.7643,1500.98
short,2026-03-28 00:12:00+00:00,2026-03-28 00:13:00+00:00,0.82529,0.83613,0.6879,False,-22.717,-1.5135,1478.26
long,2026-03-28 00:52:00+00:00,2026-03-28 00:53:00+00:00,1.04974,1.01097,0.7255,False,-57.553,-3.8933,1420.71
long,2026-03-28 01:04:00+00:00,2026-03-28 01:05:00+00:00,1.06734,1.01816,0.7094,False,-68.3036,-4.8077,1352.4
long,2026-03-28 01:07:00+00:00,2026-03-28 01:08:00+00:00,0.99827,1.00344,0.683,False,4.2992,0.3179,1356.7
long,2026-03-28 01:16:00+00:00,2026-03-28 01:17:00+00:00,0.93976,0.9498,0.8766,False,11.781,0.8684,1368.48
long,2026-03-28 01:19:00+00:00,2026-03-28 01:20:00+00:00,0.94471,0.941,0.7146,False,-8.1112,-0.5927,1360.37
long,2026-03-28 01:22:00+00:00,2026-03-28 01:23:00+00:00,0.94906,0.96296,0.6964,False,17.2034,1.2646,1377.58
long,2026-03-28 01:25:00+00:00,2026-03-28 01:26:00+00:00,0.95843,1.00165,0.8343,False,59.3661,4.3095,1436.94
long,2026-03-28 01:29:00+00:00,2026-03-28 01:30:00+00:00,0.98,0.99166,0.8344,False,14.2228,0.9898,1451.16
long,2026-03-28 01:35:00+00:00,2026-03-28 01:36:00+00:00,1.03058,0.99399,0.7315,False,-54.4249,-3.7504,1396.74
long,2026-03-28 01:43:00+00:00,2026-03-28 01:44:00+00:00,1.00898,0.99303,0.6727,False,-24.8732,-1.7808,1371.87
short,2026-03-28 01:56:00+00:00,2026-03-28 01:57:00+00:00,0.98308,0.99217,0.7275,False,-15.4286,-1.1246,1356.44
short,2026-03-28 02:02:00+00:00,2026-03-28 02:03:00+00:00,0.94712,0.95089,0.8327,False,-8.1122,-0.598,1348.33
short,2026-03-28 02:05:00+00:00,2026-03-28 02:06:00+00:00,0.95145,0.96329,0.8778,False,-19.4754,-1.4444,1328.85
short,2026-03-28 02:08:00+00:00,2026-03-28 02:09:00+00:00,0.93654,0.91518,0.6928,False,27.6499,2.0807,1356.5
short,2026-03-28 02:11:00+00:00,2026-03-28 02:12:00+00:00,0.91922,0.92305,0.8686,False,-8.365,-0.6167,1348.14
short,2026-03-28 02:14:00+00:00,2026-03-28 02:15:00+00:00,0.91993,0.92713,0.784,False,-13.2477,-0.9827,1334.89
short,2026-03-28 02:19:00+00:00,2026-03-28 02:20:00+00:00,0.92225,0.929,0.8061,False,-12.4399,-0.9319,1322.45
short,2026-03-28 02:23:00+00:00,2026-03-28 02:24:00+00:00,0.9288,0.95194,0.6796,False,-35.5922,-2.6914,1286.86
short,2026-03-28 02:26:00+00:00,2026-03-28 02:27:00+00:00,0.95634,0.97106,0.8475,False,-22.381,-1.7392,1264.47
long,2026-03-28 02:30:00+00:00,2026-03-28 02:31:00+00:00,1.00368,0.98705,0.8304,False,-23.4801,-1.8569,1240.99
long,2026-03-28 02:33:00+00:00,2026-03-28 02:34:00+00:00,0.99008,1.00475,0.6894,False,15.9058,1.2817,1256.9
long,2026-03-28 02:36:00+00:00,2026-03-28 02:37:00+00:00,1.01627,1.02392,0.7664,False,6.9476,0.5528,1263.85
long,2026-03-28 02:39:00+00:00,2026-03-28 02:40:00+00:00,1.01367,1.01837,0.6705,False,3.3323,0.2637,1267.18
long,2026-03-28 02:42:00+00:00,2026-03-28 02:43:00+00:00,1.01151,1.00863,0.6886,False,-6.1423,-0.4847,1261.04
long,2026-03-28 02:49:00+00:00,2026-03-28 02:50:00+00:00,1.03994,1.04326,0.6804,False,1.5038,0.1192,1262.54
long,2026-03-28 02:57:00+00:00,2026-03-28 02:58:00+00:00,0.99376,0.97757,0.6773,False,-23.094,-1.8292,1239.45
short,2026-03-28 03:01:00+00:00,2026-03-28 03:02:00+00:00,0.98285,0.99258,0.7222,False,-14.7492,-1.19,1224.7
long,2026-03-28 03:05:00+00:00,2026-03-28 03:06:00+00:00,0.99248,0.96906,0.7445,False,-31.3492,-2.5597,1193.35
short,2026-03-28 03:10:00+00:00,2026-03-28 03:11:00+00:00,0.98261,1.00648,0.6756,False,-31.3761,-2.6292,1161.97
long,2026-03-28 03:17:00+00:00,2026-03-28 03:18:00+00:00,1.00295,1.00711,0.7584,False,2.4956,0.2148,1164.47
long,2026-03-28 03:22:00+00:00,2026-03-28 03:23:00+00:00,1.03766,1.03242,0.7149,False,-8.2093,-0.705,1156.26
long,2026-03-28 03:27:00+00:00,2026-03-28 03:28:00+00:00,1.03825,1.05043,0.8009,False,11.2519,0.9731,1167.51
long,2026-03-28 03:30:00+00:00,2026-03-28 03:31:00+00:00,1.04692,1.08096,0.76,False,35.6259,3.0514,1203.14
long,2026-03-28 03:34:00+00:00,2026-03-28 03:35:00+00:00,1.06945,1.09376,0.6758,False,24.9426,2.0731,1228.08
long,2026-03-28 03:37:00+00:00,2026-03-28 03:38:00+00:00,1.07667,1.09571,0.7513,False,19.2614,1.5684,1247.34
long,2026-03-28 03:40:00+00:00,2026-03-28 03:41:00+00:00,1.1,1.11971,0.7663,False,19.8554,1.5918,1267.2
long,2026-03-28 03:46:00+00:00,2026-03-28 03:47:00+00:00,1.13426,1.12478,0.7127,False,-13.1255,-1.0358,1254.07
long,2026-03-28 03:49:00+00:00,2026-03-28 03:50:00+00:00,1.10662,1.12315,0.6702,False,16.2244,1.2937,1270.3
long,2026-03-28 03:57:00+00:00,2026-03-28 03:58:00+00:00,1.15932,1.15876,0.763,False,-3.1542,-0.2483,1267.14
long,2026-03-28 04:02:00+00:00,2026-03-28 04:03:00+00:00,1.13831,1.14905,0.6776,False,9.4212,0.7435,1276.56
long,2026-03-28 04:14:00+00:00,2026-03-28 04:15:00+00:00,1.31571,1.41782,0.6511,False,96.5187,7.5608,1373.08
long,2026-03-28 04:17:00+00:00,2026-03-28 04:18:00+00:00,1.38871,1.36289,0.6523,False,-28.2756,-2.0593,1344.81
long,2026-03-28 04:20:00+00:00,2026-03-28 04:21:00+00:00,1.32431,1.36292,0.7971,False,36.5179,2.7155,1381.32
long,2026-03-28 04:25:00+00:00,2026-03-28 04:26:00+00:00,1.45115,1.42958,0.6912,False,-23.2947,-1.6864,1358.03
long,2026-03-28 04:28:00+00:00,2026-03-28 04:29:00+00:00,1.42118,1.43819,0.8572,False,13.5381,0.9969,1371.57
long,2026-03-28 04:34:00+00:00,2026-03-28 04:35:00+00:00,1.49617,1.47533,0.6914,False,-21.8476,-1.5929,1349.72
long,2026-03-28 04:40:00+00:00,2026-03-28 04:41:00+00:00,1.4991,1.50608,0.7648,False,3.585,0.2656,1353.3
long,2026-03-28 04:43:00+00:00,2026-03-28 04:44:00+00:00,1.45955,1.48509,0.8726,False,20.9743,1.5499,1374.28
long,2026-03-28 04:53:00+00:00,2026-03-28 04:54:00+00:00,1.53888,1.56444,0.7318,False,20.0775,1.4609,1394.36
long,2026-03-28 05:01:00+00:00,2026-03-28 05:02:00+00:00,1.495,1.51175,0.7247,False,12.8337,0.9204,1407.19
long,2026-03-28 05:16:00+00:00,2026-03-28 05:17:00+00:00,1.50164,1.43195,0.7197,False,-68.121,-4.8409,1339.07
long,2026-03-28 05:21:00+00:00,2026-03-28 05:22:00+00:00,1.51713,1.4963,0.6707,False,-21.0634,-1.573,1318.01
long,2026-03-28 05:24:00+00:00,2026-03-28 05:25:00+00:00,1.5112,1.53349,0.6775,False,16.8044,1.275,1334.81
long,2026-03-28 05:27:00+00:00,2026-03-28 05:28:00+00:00,1.57642,1.60172,0.7903,False,18.7528,1.4049,1353.56
long,2026-03-28 05:30:00+00:00,2026-03-28 05:31:00+00:00,1.5958,1.59183,0.6527,False,-6.0745,-0.4488,1347.49
long,2026-03-28 05:33:00+00:00,2026-03-28 05:34:00+00:00,1.57685,1.59128,0.7621,False,9.6361,0.7151,1357.12
long,2026-03-28 05:36:00+00:00,2026-03-28 05:37:00+00:00,1.58172,1.6039,0.7372,False,16.3163,1.2023,1373.44
long,2026-03-28 05:39:00+00:00,2026-03-28 05:40:00+00:00,1.58107,1.58643,0.8477,False,1.9092,0.139,1375.35
long,2026-03-28 05:51:00+00:00,2026-03-28 05:52:00+00:00,1.6864,1.69572,0.651,False,4.8503,0.3527,1380.2
long,2026-03-28 05:59:00+00:00,2026-03-28 06:00:00+00:00,1.75143,1.69976,0.6834,False,-43.4785,-3.1502,1336.72
long,2026-03-28 06:11:00+00:00,2026-03-28 06:12:00+00:00,1.65527,1.67268,0.7443,False,11.3861,0.8518,1348.11
long,2026-03-28 06:17:00+00:00,2026-03-28 06:18:00+00:00,1.63746,1.65295,0.6968,False,10.0566,0.746,1358.16
long,2026-03-28 06:23:00+00:00,2026-03-28 06:24:00+00:00,1.65465,1.61582,0.7261,False,-34.5886,-2.5467,1323.58
long,2026-03-28 06:26:00+00:00,2026-03-28 06:27:00+00:00,1.63028,1.67401,0.6802,False,32.8559,2.4824,1356.43
long,2026-03-28 06:31:00+00:00,2026-03-28 06:32:00+00:00,1.65775,1.64065,0.7403,False,-16.7047,-1.2315,1339.73
long,2026-03-28 06:34:00+00:00,2026-03-28 06:35:00+00:00,1.64862,1.55359,0.746,False,-79.9042,-5.9642,1259.82
short,2026-03-28 06:37:00+00:00,2026-03-28 06:38:00+00:00,1.56551,1.54727,0.8453,False,12.1587,0.9651,1271.98
short,2026-03-28 06:40:00+00:00,2026-03-28 06:41:00+00:00,1.52612,1.5502,0.6712,False,-22.614,-1.7779,1249.37
short,2026-03-28 06:48:00+00:00,2026-03-28 06:49:00+00:00,1.54603,1.56675,0.915,False,-19.2428,-1.5402,1230.12
short,2026-03-28 06:51:00+00:00,2026-03-28 06:52:00+00:00,1.56581,1.62434,0.695,False,-48.4423,-3.938,1181.68
long,2026-03-28 06:56:00+00:00,2026-03-28 06:57:00+00:00,1.65073,1.65859,0.6631,False,3.2633,0.2762,1184.95
long,2026-03-28 06:59:00+00:00,2026-03-28 07:00:00+00:00,1.66793,1.62998,0.6913,False,-29.3307,-2.4753,1155.61
short,2026-03-28 07:02:00+00:00,2026-03-28 07:03:00+00:00,1.6198,1.6037,0.6539,False,9.175,0.7939,1164.79
short,2026-03-28 07:07:00+00:00,2026-03-28 07:08:00+00:00,1.59623,1.59053,0.8073,False,1.8298,0.1571,1166.62
short,2026-03-28 07:11:00+00:00,2026-03-28 07:12:00+00:00,1.60113,1.60161,0.735,False,-2.683,-0.23,1163.94
short,2026-03-28 07:16:00+00:00,2026-03-28 07:17:00+00:00,1.62589,1.60853,0.7218,False,10.0997,0.8677,1174.04
short,2026-03-28 07:20:00+00:00,2026-03-28 07:21:00+00:00,1.60553,1.64424,0.666,False,-30.6546,-2.611,1143.38
long,2026-03-28 07:26:00+00:00,2026-03-28 07:27:00+00:00,1.63777,1.65493,0.6551,False,9.6932,0.8478,1153.08
long,2026-03-28 07:30:00+00:00,2026-03-28 07:31:00+00:00,1.63508,1.60875,0.6833,False,-20.8743,-1.8103,1132.2
short,2026-03-28 07:37:00+00:00,2026-03-28 07:38:00+00:00,1.57971,1.62211,0.7129,False,-32.6531,-2.884,1099.55
long,2026-03-28 07:40:00+00:00,2026-03-28 07:41:00+00:00,1.62884,1.63126,0.6997,False,-0.5655,-0.0514,1098.98
long,2026-03-28 07:49:00+00:00,2026-03-28 07:50:00+00:00,1.63812,1.63002,0.6508,False,-7.6321,-0.6945,1091.35
long,2026-03-28 07:53:00+00:00,2026-03-28 07:54:00+00:00,1.62708,1.66629,0.6833,False,24.1171,2.2098,1115.47
long,2026-03-28 08:00:00+00:00,2026-03-28 08:01:00+00:00,1.67016,1.69186,0.821,False,12.2621,1.0993,1127.73
long,2026-03-28 08:08:00+00:00,2026-03-28 08:09:00+00:00,1.67615,1.65991,0.681,False,-13.1819,-1.1689,1114.55
long,2026-03-28 08:15:00+00:00,2026-03-28 08:16:00+00:00,1.66516,1.64171,0.7328,False,-17.925,-1.6083,1096.62
long,2026-03-28 08:20:00+00:00,2026-03-28 08:21:00+00:00,1.63744,1.66792,0.7405,False,18.2197,1.6614,1114.84
long,2026-03-28 08:23:00+00:00,2026-03-28 08:24:00+00:00,1.6753,1.6728,0.6527,False,-3.8933,-0.3492,1110.95
long,2026-03-28 08:26:00+00:00,2026-03-28 08:27:00+00:00,1.67263,1.68256,0.7282,False,4.3735,0.3937,1115.32
long,2026-03-28 08:30:00+00:00,2026-03-28 08:31:00+00:00,1.685,1.71583,0.7391,False,18.1761,1.6297,1133.5
long,2026-03-28 08:34:00+00:00,2026-03-28 08:35:00+00:00,1.70978,1.70371,0.6833,False,-6.2911,-0.555,1127.21
long,2026-03-28 08:41:00+00:00,2026-03-28 08:42:00+00:00,1.67085,1.67712,0.6706,False,1.9755,0.1753,1129.18
long,2026-03-28 08:45:00+00:00,2026-03-28 08:46:00+00:00,1.68076,1.68173,0.7198,False,-1.6067,-0.1423,1127.58
long,2026-03-28 08:50:00+00:00,2026-03-28 08:51:00+00:00,1.71149,1.92417,0.7478,False,137.8642,12.2266,1265.44
long,2026-03-28 08:58:00+00:00,2026-03-28 08:59:00+00:00,1.9,1.93031,0.8666,False,17.6562,1.3953,1283.1
long,2026-03-28 09:01:00+00:00,2026-03-28 09:02:00+00:00,1.89412,1.87641,0.778,False,-14.5631,-1.135,1268.53
long,2026-03-28 09:04:00+00:00,2026-03-28 09:05:00+00:00,1.86548,1.83026,0.9133,False,-26.4868,-2.088,1242.05
long,2026-03-28 09:08:00+00:00,2026-03-28 09:09:00+00:00,1.82329,1.845,0.6924,False,12.305,0.9907,1254.35
long,2026-03-28 09:11:00+00:00,2026-03-28 09:12:00+00:00,1.8843,1.82885,0.7914,False,-39.421,-3.1427,1214.93
long,2026-03-28 09:14:00+00:00,2026-03-28 09:15:00+00:00,1.81432,1.83243,0.7822,False,9.6972,0.7982,1224.63
long,2026-03-28 09:17:00+00:00,2026-03-28 09:18:00+00:00,1.81682,1.81037,0.6718,False,-6.7969,-0.555,1217.83
long,2026-03-28 09:23:00+00:00,2026-03-28 09:24:00+00:00,1.81905,1.79035,0.6699,False,-21.65,-1.7777,1196.18
long,2026-03-28 09:26:00+00:00,2026-03-28 09:27:00+00:00,1.80899,1.80911,0.8017,False,-2.313,-0.1934,1193.87
long,2026-03-28 09:29:00+00:00,2026-03-28 09:30:00+00:00,1.80903,1.79515,0.7672,False,-11.5478,-0.9673,1182.32
long,2026-03-28 09:34:00+00:00,2026-03-28 09:35:00+00:00,1.80042,1.80653,0.7775,False,1.6477,0.1394,1183.97
long,2026-03-28 09:37:00+00:00,2026-03-28 09:38:00+00:00,1.79565,1.79383,0.7649,False,-3.568,-0.3014,1180.4
long,2026-03-28 09:45:00+00:00,2026-03-28 09:46:00+00:00,1.80855,1.81295,0.6687,False,0.511,0.0433,1180.91
long,2026-03-28 09:53:00+00:00,2026-03-28 09:54:00+00:00,1.79135,1.80296,0.6617,False,5.2918,0.4481,1186.2
long,2026-03-28 10:18:00+00:00,2026-03-28 10:19:00+00:00,1.83615,1.64333,0.6885,False,-126.9394,-10.7013,1059.26
short,2026-03-28 10:21:00+00:00,2026-03-28 10:22:00+00:00,1.69544,1.69307,0.8782,False,-0.6378,-0.0602,1058.63
short,2026-03-28 10:24:00+00:00,2026-03-28 10:25:00+00:00,1.68512,1.67606,0.7878,False,3.5744,0.3376,1062.2
short,2026-03-28 10:28:00+00:00,2026-03-28 10:29:00+00:00,1.71119,1.7178,0.7206,False,-6.2275,-0.5863,1055.97
short,2026-03-28 10:32:00+00:00,2026-03-28 10:33:00+00:00,1.72125,1.6905,0.7126,False,16.7529,1.5865,1072.73
short,2026-03-28 10:45:00+00:00,2026-03-28 10:46:00+00:00,1.68343,1.70042,0.6713,False,-12.9719,-1.2092,1059.75
short,2026-03-28 10:55:00+00:00,2026-03-28 10:56:00+00:00,1.58905,1.60977,0.6931,False,-15.9379,-1.5039,1043.82
short,2026-03-28 11:02:00+00:00,2026-03-28 11:03:00+00:00,1.61915,1.60365,0.8947,False,7.9047,0.7573,1051.72
short,2026-03-28 11:11:00+00:00,2026-03-28 11:12:00+00:00,1.64309,1.63503,0.7948,False,3.0557,0.2905,1054.78
short,2026-03-28 11:14:00+00:00,2026-03-28 11:15:00+00:00,1.64502,1.64645,0.656,False,-3.0265,-0.2869,1051.75
short,2026-03-28 11:17:00+00:00,2026-03-28 11:18:00+00:00,1.66449,1.67682,0.8001,False,-9.8945,-0.9408,1041.86
long,2026-03-28 12:13:00+00:00,2026-03-28 12:14:00+00:00,1.75306,1.75927,0.6867,False,1.6069,0.1542,1043.46
long,2026-03-28 12:16:00+00:00,2026-03-28 12:17:00+00:00,1.7663,1.78282,0.7811,False,7.6725,0.7353,1051.13
long,2026-03-28 12:24:00+00:00,2026-03-28 12:25:00+00:00,1.74741,1.75851,0.6858,False,4.5748,0.4352,1055.71
long,2026-03-28 12:27:00+00:00,2026-03-28 12:28:00+00:00,1.75075,1.735,0.6867,False,-11.6087,-1.0996,1044.1
long,2026-03-28 12:30:00+00:00,2026-03-28 12:31:00+00:00,1.7468,1.72696,0.7,False,-13.947,-1.3358,1030.15
long,2026-03-28 12:33:00+00:00,2026-03-28 12:34:00+00:00,1.72337,1.73359,0.7523,False,4.0488,0.393,1034.2
long,2026-03-28 12:38:00+00:00,2026-03-28 12:39:00+00:00,1.72198,1.73456,0.6985,False,5.487,0.5306,1039.69
long,2026-03-28 12:44:00+00:00,2026-03-28 12:45:00+00:00,1.71738,1.72181,0.7591,False,0.6025,0.058,1040.29
long,2026-03-28 12:48:00+00:00,2026-03-28 12:49:00+00:00,1.74506,1.76085,0.6802,False,7.3324,0.7048,1047.62
long,2026-03-28 12:51:00+00:00,2026-03-28 12:52:00+00:00,1.76338,1.76162,0.7252,False,-3.1409,-0.2998,1044.48
long,2026-03-28 12:57:00+00:00,2026-03-28 12:58:00+00:00,1.73893,1.73439,0.6817,False,-4.8159,-0.4611,1039.67
long,2026-03-28 13:00:00+00:00,2026-03-28 13:01:00+00:00,1.732,1.731,0.6642,False,-2.6796,-0.2577,1036.99
long,2026-03-28 13:06:00+00:00,2026-03-28 13:07:00+00:00,1.72345,1.72882,0.6845,False,1.1571,0.1116,1038.15
long,2026-03-28 13:20:00+00:00,2026-03-28 13:21:00+00:00,1.75723,1.7285,0.6687,False,-19.0495,-1.835,1019.1
short,2026-03-28 13:25:00+00:00,2026-03-28 13:26:00+00:00,1.67078,1.62649,0.769,False,24.9766,2.4509,1044.07
short,2026-03-28 13:28:00+00:00,2026-03-28 13:29:00+00:00,1.64792,1.6348,0.8011,False,6.2243,0.5962,1050.3
short,2026-03-28 13:32:00+00:00,2026-03-28 13:33:00+00:00,1.65084,1.6608,0.8069,False,-8.4373,-0.8033,1041.86
short,2026-03-28 13:40:00+00:00,2026-03-28 13:41:00+00:00,1.67927,1.70072,0.7975,False,-15.3918,-1.4773,1026.47
short,2026-03-28 13:43:00+00:00,2026-03-28 13:44:00+00:00,1.70651,1.68944,0.7332,False,8.2147,0.8003,1034.68
short,2026-03-28 13:47:00+00:00,2026-03-28 13:48:00+00:00,1.68795,1.68827,0.7318,False,-2.2655,-0.219,1032.42
short,2026-03-28 13:50:00+00:00,2026-03-28 13:51:00+00:00,1.70043,1.74166,0.7806,False,-27.0976,-2.6247,1005.32
long,2026-03-28 13:53:00+00:00,2026-03-28 13:54:00+00:00,1.75821,1.74307,0.7102,False,-10.6675,-1.0611,994.65
long,2026-03-28 13:57:00+00:00,2026-03-28 13:58:00+00:00,1.75197,1.76114,0.676,False,3.2168,0.3234,997.87
long,2026-03-28 14:00:00+00:00,2026-03-28 14:01:00+00:00,1.75582,1.75701,0.6512,False,-1.3194,-0.1322,996.55
long,2026-03-28 14:03:00+00:00,2026-03-28 14:04:00+00:00,1.75359,1.7446,0.7727,False,-7.102,-0.7127,989.45
long,2026-03-28 14:13:00+00:00,2026-03-28 14:14:00+00:00,1.75671,1.75244,0.6879,False,-4.3839,-0.4431,985.06
long,2026-03-28 14:16:00+00:00,2026-03-28 14:17:00+00:00,1.73875,1.7385,0.7171,False,-2.1118,-0.2144,982.95
long,2026-03-28 14:20:00+00:00,2026-03-28 14:21:00+00:00,1.73538,1.73643,0.6615,False,-1.3712,-0.1395,981.58
long,2026-03-28 14:24:00+00:00,2026-03-28 14:25:00+00:00,1.73062,1.72855,0.6708,False,-3.1372,-0.3196,978.44
short,2026-03-28 14:47:00+00:00,2026-03-28 14:48:00+00:00,1.71712,1.72234,0.6802,False,-4.9313,-0.504,973.51
long,2026-03-28 14:59:00+00:00,2026-03-28 15:00:00+00:00,1.71947,1.69571,0.6599,False,-15.3992,-1.5818,958.11
short,2026-03-28 15:26:00+00:00,2026-03-28 15:27:00+00:00,1.6955,1.70919,0.6922,False,-9.6523,-1.0074,948.46
long,2026-03-28 15:29:00+00:00,2026-03-28 15:30:00+00:00,1.72983,1.72985,0.6877,False,-1.886,-0.1988,946.57
