direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-26 02:20:00+00:00,2026-03-26 02:22:00+00:00,2.22853,2.2309,0.6857,False,-5.9345,-0.3063,1931.24
long,2026-03-26 02:25:00+00:00,2026-03-26 02:27:00+00:00,2.24058,2.27295,0.6569,False,24.0384,1.2447,1955.28
long,2026-03-26 02:32:00+00:00,2026-03-26 02:34:00+00:00,2.25956,2.24486,0.6783,False,-16.631,-0.8506,1938.65
short,2026-03-26 02:37:00+00:00,2026-03-26 02:39:00+00:00,2.22876,2.24059,0.6845,False,-14.1674,-0.7308,1924.48
long,2026-03-26 02:41:00+00:00,2026-03-26 02:43:00+00:00,2.24,2.24102,0.6713,False,-2.9726,-0.1545,1921.51
short,2026-03-26 02:58:00+00:00,2026-03-26 03:00:00+00:00,2.19669,2.18339,0.7436,False,7.7909,0.4055,1929.3
short,2026-03-26 03:03:00+00:00,2026-03-26 03:05:00+00:00,2.19952,2.14309,0.7316,False,45.6387,2.3656,1974.94
short,2026-03-26 03:07:00+00:00,2026-03-26 03:09:00+00:00,2.14044,2.15065,0.7241,False,-13.3704,-0.677,1961.57
short,2026-03-26 03:13:00+00:00,2026-03-26 03:15:00+00:00,2.08931,2.10806,0.7074,False,-21.5267,-1.0974,1940.04
short,2026-03-26 03:17:00+00:00,2026-03-26 03:19:00+00:00,2.11357,1.95773,0.7324,False,139.1649,7.1733,2079.2
short,2026-03-26 03:21:00+00:00,2026-03-26 03:23:00+00:00,1.89805,1.97555,0.8901,False,-89.0552,-4.2831,1990.15
short,2026-03-26 03:25:00+00:00,2026-03-26 03:27:00+00:00,2.0056,1.89933,0.7751,False,101.471,5.0987,2091.62
short,2026-03-26 03:34:00+00:00,2026-03-26 03:36:00+00:00,1.80028,1.9158,0.6741,False,-138.3979,-6.6168,1953.22
short,2026-03-26 03:39:00+00:00,2026-03-26 03:41:00+00:00,1.93863,1.91872,0.7748,False,16.1534,0.827,1969.38
short,2026-03-26 03:45:00+00:00,2026-03-26 03:47:00+00:00,1.94184,1.93645,0.7957,False,1.5277,0.0776,1970.9
short,2026-03-26 03:53:00+00:00,2026-03-26 03:55:00+00:00,1.93372,1.88163,0.7376,False,49.1498,2.4938,2020.05
short,2026-03-26 04:02:00+00:00,2026-03-26 04:04:00+00:00,1.86855,1.82543,0.7484,False,42.5761,2.1077,2062.63
short,2026-03-26 04:06:00+00:00,2026-03-26 04:08:00+00:00,1.8687,1.90538,0.7233,False,-44.6118,-2.1629,2018.02
short,2026-03-26 04:10:00+00:00,2026-03-26 04:12:00+00:00,1.90788,1.87712,0.7367,False,28.4997,1.4123,2046.52
short,2026-03-26 04:15:00+00:00,2026-03-26 04:17:00+00:00,1.89487,1.91122,0.6888,False,-21.7515,-1.0629,2024.77
short,2026-03-26 04:27:00+00:00,2026-03-26 04:29:00+00:00,1.97897,1.99624,0.7362,False,-21.7192,-1.0727,2003.05
long,2026-03-26 04:32:00+00:00,2026-03-26 04:34:00+00:00,1.97741,1.97112,0.8654,False,-10.3776,-0.5181,1992.67
long,2026-03-26 04:40:00+00:00,2026-03-26 04:42:00+00:00,2.00226,2.01375,0.6552,False,7.4496,0.3739,2000.12
long,2026-03-26 04:48:00+00:00,2026-03-26 04:50:00+00:00,1.9985,2.01353,0.8095,False,11.0419,0.5521,2011.16
long,2026-03-26 04:52:00+00:00,2026-03-26 04:54:00+00:00,2.01111,1.978,0.7646,False,-37.1331,-1.8464,1974.03
long,2026-03-26 04:59:00+00:00,2026-03-26 05:01:00+00:00,1.9936,2.00071,0.7178,False,3.0921,0.1566,1977.12
long,2026-03-26 05:04:00+00:00,2026-03-26 05:06:00+00:00,1.99741,1.99339,0.7567,False,-7.9334,-0.4013,1969.19
long,2026-03-26 05:11:00+00:00,2026-03-26 05:13:00+00:00,2.02151,1.96994,0.7119,False,-54.1735,-2.7511,1915.01
long,2026-03-26 05:17:00+00:00,2026-03-26 05:19:00+00:00,1.97697,1.94475,0.7133,False,-35.0403,-1.8298,1879.97
short,2026-03-26 05:28:00+00:00,2026-03-26 05:30:00+00:00,1.89851,1.88302,0.6725,False,11.5788,0.6159,1891.55
short,2026-03-26 05:33:00+00:00,2026-03-26 05:35:00+00:00,1.90637,1.90277,0.6897,False,-0.2111,-0.0112,1891.34
short,2026-03-26 05:44:00+00:00,2026-03-26 05:46:00+00:00,1.93605,1.95415,0.7163,False,-21.4647,-1.1349,1869.87
short,2026-03-26 05:55:00+00:00,2026-03-26 05:57:00+00:00,1.94657,1.93559,0.6549,False,6.8076,0.3641,1876.68
short,2026-03-26 06:01:00+00:00,2026-03-26 06:03:00+00:00,1.88,1.95997,0.7683,False,-83.5822,-4.4537,1793.1
long,2026-03-26 06:07:00+00:00,2026-03-26 06:09:00+00:00,1.96233,1.94777,0.6511,False,-16.8906,-0.942,1776.21
short,2026-03-26 06:51:00+00:00,2026-03-26 06:53:00+00:00,1.89191,1.87335,0.6618,False,13.8725,0.781,1790.08
short,2026-03-26 06:55:00+00:00,2026-03-26 06:57:00+00:00,1.89128,1.86127,0.7167,False,24.8241,1.3868,1814.91
short,2026-03-26 07:08:00+00:00,2026-03-26 07:10:00+00:00,1.89935,1.89606,0.6618,False,-0.4861,-0.0268,1814.42
short,2026-03-26 07:12:00+00:00,2026-03-26 07:14:00+00:00,1.90178,1.90314,0.655,False,-4.9264,-0.2715,1809.49
short,2026-03-26 07:18:00+00:00,2026-03-26 07:20:00+00:00,1.91081,1.92282,0.7016,False,-14.9922,-0.8285,1794.5
short,2026-03-26 07:53:00+00:00,2026-03-26 07:55:00+00:00,1.87437,1.89142,0.6582,False,-19.9125,-1.1096,1774.59
long,2026-03-26 08:12:00+00:00,2026-03-26 08:14:00+00:00,1.93075,1.92406,0.73,False,-9.6981,-0.5465,1764.89
long,2026-03-26 08:21:00+00:00,2026-03-26 08:23:00+00:00,1.93855,1.94576,0.6763,False,3.0343,0.1719,1767.93
long,2026-03-26 08:34:00+00:00,2026-03-26 08:36:00+00:00,1.91767,1.89606,0.6619,False,-23.4584,-1.3269,1744.47
long,2026-03-26 09:09:00+00:00,2026-03-26 09:11:00+00:00,2.11616,2.0999,0.6871,False,-16.8929,-0.9684,1727.57
long,2026-03-26 09:13:00+00:00,2026-03-26 09:15:00+00:00,2.08042,2.08922,0.8262,False,3.8523,0.223,1731.43
long,2026-03-26 09:18:00+00:00,2026-03-26 09:20:00+00:00,2.11315,2.0965,0.6706,False,-17.1052,-0.9879,1714.32
long,2026-03-26 09:23:00+00:00,2026-03-26 09:25:00+00:00,2.06211,2.05301,0.8332,False,-10.9939,-0.6413,1703.33
long,2026-03-26 09:28:00+00:00,2026-03-26 09:30:00+00:00,2.05101,2.05,0.6813,False,-4.2454,-0.2492,1699.08
long,2026-03-26 09:34:00+00:00,2026-03-26 09:36:00+00:00,2.02954,2.04807,0.7218,False,12.1147,0.713,1711.2
long,2026-03-26 09:38:00+00:00,2026-03-26 09:40:00+00:00,2.03357,1.97109,0.7083,False,-55.9977,-3.2724,1655.2
short,2026-03-26 09:53:00+00:00,2026-03-26 09:55:00+00:00,1.96306,1.97244,0.726,False,-11.2194,-0.6778,1643.98
short,2026-03-26 09:58:00+00:00,2026-03-26 10:00:00+00:00,1.96389,1.98009,0.7164,False,-16.849,-1.0249,1627.13
short,2026-03-26 10:02:00+00:00,2026-03-26 10:04:00+00:00,1.97499,1.95618,0.76,False,12.2427,0.7524,1639.37
short,2026-03-26 10:07:00+00:00,2026-03-26 10:09:00+00:00,1.97008,1.98107,0.7096,False,-12.4239,-0.7578,1626.95
long,2026-03-26 10:34:00+00:00,2026-03-26 10:36:00+00:00,2.05069,2.05003,0.6888,False,-3.7775,-0.2322,1623.17
long,2026-03-26 10:39:00+00:00,2026-03-26 10:41:00+00:00,2.04637,2.03086,0.7257,False,-15.5488,-0.9579,1607.62
long,2026-03-26 10:44:00+00:00,2026-03-26 10:46:00+00:00,2.02391,2.03164,0.6652,False,2.9248,0.1819,1610.55
long,2026-03-26 10:49:00+00:00,2026-03-26 10:51:00+00:00,2.0269,2.0055,0.7091,False,-20.2252,-1.2558,1590.32
short,2026-03-26 11:27:00+00:00,2026-03-26 11:29:00+00:00,1.9807,1.98416,0.6757,False,-5.9587,-0.3747,1584.36
short,2026-03-26 11:38:00+00:00,2026-03-26 11:40:00+00:00,1.96651,1.97683,0.703,False,-11.4833,-0.7248,1572.88
short,2026-03-26 12:00:00+00:00,2026-03-26 12:02:00+00:00,1.91479,1.92384,0.7217,False,-10.5798,-0.6726,1562.3
short,2026-03-26 12:08:00+00:00,2026-03-26 12:10:00+00:00,1.9434,1.93582,0.7129,False,2.969,0.19,1565.27
short,2026-03-26 12:12:00+00:00,2026-03-26 12:14:00+00:00,1.94624,1.93784,0.6504,False,3.6252,0.2316,1568.89
short,2026-03-26 12:17:00+00:00,2026-03-26 12:19:00+00:00,1.94406,1.94356,0.8011,False,-2.7343,-0.1743,1566.16
short,2026-03-26 12:51:00+00:00,2026-03-26 12:53:00+00:00,1.91495,1.96373,0.7291,False,-43.0275,-2.7473,1523.13
long,2026-03-26 12:59:00+00:00,2026-03-26 13:01:00+00:00,1.97116,1.98517,0.6572,False,7.7794,0.5107,1530.91
long,2026-03-26 13:23:00+00:00,2026-03-26 13:25:00+00:00,2.03454,1.9612,0.6746,False,-58.2473,-3.8047,1472.67
short,2026-03-26 13:31:00+00:00,2026-03-26 13:33:00+00:00,1.92279,1.95475,0.6705,False,-27.4235,-1.8622,1445.24
long,2026-03-26 13:43:00+00:00,2026-03-26 13:45:00+00:00,1.95574,1.9866,0.7461,False,19.9143,1.3779,1465.16
long,2026-03-26 13:47:00+00:00,2026-03-26 13:49:00+00:00,1.96956,1.93848,0.6696,False,-26.0507,-1.778,1439.11
long,2026-03-26 15:28:00+00:00,2026-03-26 15:30:00+00:00,1.98656,1.98211,0.657,False,-6.1019,-0.424,1433.0
long,2026-03-26 15:32:00+00:00,2026-03-26 15:34:00+00:00,1.95795,1.94296,0.7319,False,-13.837,-0.9656,1419.17
short,2026-03-26 15:36:00+00:00,2026-03-26 15:38:00+00:00,1.90537,1.7781,0.674,False,91.9555,6.4795,1511.12
short,2026-03-26 15:40:00+00:00,2026-03-26 15:42:00+00:00,1.80545,1.72492,0.8117,False,64.3796,4.2604,1575.5
short,2026-03-26 15:58:00+00:00,2026-03-26 16:00:00+00:00,1.40551,1.46695,0.655,False,-72.0219,-4.5714,1503.48
short,2026-03-26 16:02:00+00:00,2026-03-26 16:04:00+00:00,1.49047,1.5216,0.7853,False,-34.4087,-2.2886,1469.07
short,2026-03-26 16:07:00+00:00,2026-03-26 16:09:00+00:00,1.54901,1.54887,0.7449,False,-2.8054,-0.191,1466.27
short,2026-03-26 16:17:00+00:00,2026-03-26 16:19:00+00:00,1.56406,1.56579,0.7763,False,-4.5544,-0.3106,1461.71
short,2026-03-26 16:28:00+00:00,2026-03-26 16:30:00+00:00,1.57898,1.60363,0.6537,False,-25.7427,-1.7611,1435.97
short,2026-03-26 16:48:00+00:00,2026-03-26 16:50:00+00:00,1.66658,1.67089,0.6728,False,-6.5855,-0.4586,1429.38
short,2026-03-26 17:03:00+00:00,2026-03-26 17:05:00+00:00,1.65682,1.77647,0.8973,False,-106.084,-7.4217,1323.3
long,2026-03-26 17:08:00+00:00,2026-03-26 17:10:00+00:00,1.79391,1.74078,0.6609,False,-41.8386,-3.1617,1281.46
long,2026-03-26 17:12:00+00:00,2026-03-26 17:14:00+00:00,1.75954,1.74669,0.7978,False,-11.9215,-0.9303,1269.54
long,2026-03-26 17:16:00+00:00,2026-03-26 17:18:00+00:00,1.75857,1.77291,0.7167,False,7.8132,0.6154,1277.35
long,2026-03-26 17:20:00+00:00,2026-03-26 17:22:00+00:00,1.75552,1.75364,0.9014,False,-3.9226,-0.3071,1273.43
long,2026-03-26 17:24:00+00:00,2026-03-26 17:26:00+00:00,1.74932,1.73456,0.7694,False,-13.2915,-1.0438,1260.14
long,2026-03-26 17:28:00+00:00,2026-03-26 17:30:00+00:00,1.71611,1.69551,0.8616,False,-17.6468,-1.4004,1242.49
long,2026-03-26 17:33:00+00:00,2026-03-26 17:35:00+00:00,1.69358,1.70498,0.764,False,5.8786,0.4731,1248.37
long,2026-03-26 17:43:00+00:00,2026-03-26 17:45:00+00:00,1.70317,1.7145,0.8866,False,5.8078,0.4652,1254.18
long,2026-03-26 17:47:00+00:00,2026-03-26 17:49:00+00:00,1.70386,1.69828,0.7328,False,-6.6157,-0.5275,1247.56
long,2026-03-26 17:52:00+00:00,2026-03-26 17:54:00+00:00,1.68884,1.68558,0.6802,False,-4.9033,-0.393,1242.66
long,2026-03-26 18:02:00+00:00,2026-03-26 18:04:00+00:00,1.68357,1.68617,0.7754,False,-0.5662,-0.0456,1242.09
short,2026-03-26 18:37:00+00:00,2026-03-26 18:39:00+00:00,1.69181,1.67995,0.671,False,6.2232,0.501,1248.32
long,2026-03-26 19:01:00+00:00,2026-03-26 19:03:00+00:00,1.71478,1.69617,0.743,False,-16.0442,-1.2853,1232.27
long,2026-03-26 20:00:00+00:00,2026-03-26 20:02:00+00:00,1.69329,1.69337,0.6753,False,-2.4063,-0.1953,1229.86
long,2026-03-26 20:15:00+00:00,2026-03-26 20:17:00+00:00,1.72478,1.69,0.7937,False,-27.2598,-2.2165,1202.6
short,2026-03-26 21:30:00+00:00,2026-03-26 21:32:00+00:00,1.67114,1.67007,0.6966,False,-1.6352,-0.136,1200.97
short,2026-03-27 00:03:00+00:00,2026-03-27 00:05:00+00:00,1.66939,1.67167,0.6719,False,-4.0422,-0.3366,1196.93
short,2026-03-27 00:14:00+00:00,2026-03-27 00:16:00+00:00,1.67883,1.64063,0.7926,False,24.841,2.0754,1221.77
short,2026-03-27 00:27:00+00:00,2026-03-27 00:29:00+00:00,1.67389,1.66262,0.6533,False,5.7824,0.4733,1227.55
short,2026-03-27 00:31:00+00:00,2026-03-27 00:33:00+00:00,1.66562,1.65669,0.6651,False,4.1262,0.3361,1231.68
short,2026-03-27 00:42:00+00:00,2026-03-27 00:44:00+00:00,1.6755,1.68568,0.6825,False,-9.9468,-0.8076,1221.73
long,2026-03-27 00:48:00+00:00,2026-03-27 00:50:00+00:00,1.68528,1.68697,0.7176,False,-1.2183,-0.0997,1220.51
long,2026-03-27 01:04:00+00:00,2026-03-27 01:06:00+00:00,1.71734,1.7092,0.675,False,-8.2261,-0.674,1212.29
long,2026-03-27 01:15:00+00:00,2026-03-27 01:17:00+00:00,1.70457,1.71408,0.673,False,4.3389,0.3579,1216.62
long,2026-03-27 01:24:00+00:00,2026-03-27 01:26:00+00:00,1.69731,1.65894,0.6658,False,-29.9367,-2.4606,1186.69
short,2026-03-27 01:38:00+00:00,2026-03-27 01:40:00+00:00,1.5942,1.58009,0.7785,False,8.1298,0.6851,1194.82
short,2026-03-27 01:42:00+00:00,2026-03-27 01:44:00+00:00,1.59065,1.5812,0.7565,False,4.7087,0.3941,1199.53
short,2026-03-27 01:46:00+00:00,2026-03-27 01:48:00+00:00,1.60512,1.55881,0.7184,False,32.209,2.6851,1231.74
short,2026-03-27 01:50:00+00:00,2026-03-27 01:52:00+00:00,1.54536,1.56976,0.7198,False,-21.9116,-1.7789,1209.82
short,2026-03-27 01:54:00+00:00,2026-03-27 01:56:00+00:00,1.59382,1.59233,0.7851,False,-1.2886,-0.1065,1208.54
short,2026-03-27 01:58:00+00:00,2026-03-27 02:00:00+00:00,1.57723,1.59873,0.7881,False,-18.8912,-1.5631,1189.64
short,2026-03-27 02:02:00+00:00,2026-03-27 02:04:00+00:00,1.60332,1.57772,0.7596,False,16.6156,1.3967,1206.26
short,2026-03-27 02:09:00+00:00,2026-03-27 02:11:00+00:00,1.52696,1.52989,0.7432,False,-4.7271,-0.3919,1201.53
short,2026-03-27 02:13:00+00:00,2026-03-27 02:15:00+00:00,1.49959,1.49333,0.8924,False,2.6127,0.2174,1204.15
short,2026-03-27 02:24:00+00:00,2026-03-27 02:26:00+00:00,1.39429,1.37075,0.6529,False,17.9215,1.4883,1222.07
short,2026-03-27 02:31:00+00:00,2026-03-27 02:33:00+00:00,1.38669,1.39424,0.7098,False,-9.0978,-0.7445,1212.97
short,2026-03-27 02:42:00+00:00,2026-03-27 02:44:00+00:00,1.25168,1.17946,0.8052,False,67.5605,5.5698,1280.53
short,2026-03-27 02:47:00+00:00,2026-03-27 02:49:00+00:00,1.18767,1.26955,0.6645,False,-90.8429,-7.0942,1189.69
short,2026-03-27 02:54:00+00:00,2026-03-27 02:56:00+00:00,1.26057,1.24047,0.7488,False,16.5904,1.3945,1206.28
short,2026-03-27 02:58:00+00:00,2026-03-27 03:00:00+00:00,1.26562,1.2083,0.7944,False,52.2198,4.329,1258.5
short,2026-03-27 03:04:00+00:00,2026-03-27 03:06:00+00:00,1.14299,1.15098,0.6676,False,-11.3144,-0.899,1247.18
short,2026-03-27 03:09:00+00:00,2026-03-27 03:11:00+00:00,1.20146,1.16189,0.7354,False,38.5815,3.0935,1285.76
short,2026-03-27 03:16:00+00:00,2026-03-27 03:18:00+00:00,1.0932,1.07837,0.6696,False,14.8707,1.1566,1300.63
short,2026-03-27 03:24:00+00:00,2026-03-27 03:26:00+00:00,1.11077,1.11645,0.7091,False,-9.2522,-0.7114,1291.38
short,2026-03-27 03:28:00+00:00,2026-03-27 03:30:00+00:00,1.12556,1.12855,0.6598,False,-6.0133,-0.4656,1285.37
short,2026-03-27 03:32:00+00:00,2026-03-27 03:34:00+00:00,1.13088,1.14234,0.8375,False,-15.5963,-1.2134,1269.77
short,2026-03-27 03:42:00+00:00,2026-03-27 03:44:00+00:00,1.14734,1.07069,0.6833,False,82.2898,6.4807,1352.06
short,2026-03-27 03:46:00+00:00,2026-03-27 03:48:00+00:00,1.04108,1.01581,0.7503,False,30.1143,2.2273,1382.18
short,2026-03-27 03:53:00+00:00,2026-03-27 03:55:00+00:00,1.03974,1.053,0.6624,False,-20.3915,-1.4753,1361.79
short,2026-03-27 03:58:00+00:00,2026-03-27 04:00:00+00:00,1.05416,1.04413,0.8094,False,10.2334,0.7515,1372.02
short,2026-03-27 04:02:00+00:00,2026-03-27 04:04:00+00:00,1.05513,1.05627,0.7165,False,-4.2264,-0.308,1367.79
short,2026-03-27 04:09:00+00:00,2026-03-27 04:11:00+00:00,1.00582,1.01958,0.7163,False,-21.4475,-1.568,1346.34
short,2026-03-27 04:14:00+00:00,2026-03-27 04:16:00+00:00,1.04142,1.04329,0.7722,False,-5.1102,-0.3796,1341.23
short,2026-03-27 04:18:00+00:00,2026-03-27 04:20:00+00:00,1.05282,1.0549,0.8424,False,-5.3323,-0.3976,1335.9
long,2026-03-27 04:24:00+00:00,2026-03-27 04:26:00+00:00,1.14683,1.13397,0.6813,False,-17.652,-1.3214,1318.25
long,2026-03-27 04:28:00+00:00,2026-03-27 04:30:00+00:00,1.11276,1.10519,0.838,False,-11.6044,-0.8803,1306.65
short,2026-03-27 04:36:00+00:00,2026-03-27 04:38:00+00:00,1.03682,1.01618,0.6959,False,23.3981,1.7907,1330.04
short,2026-03-27 04:40:00+00:00,2026-03-27 04:42:00+00:00,1.02541,1.01986,0.7514,False,4.5387,0.3412,1334.58
short,2026-03-27 04:45:00+00:00,2026-03-27 04:47:00+00:00,1.03094,1.02317,0.6563,False,7.3893,0.5537,1341.97
short,2026-03-27 04:49:00+00:00,2026-03-27 04:51:00+00:00,1.05497,1.01895,0.7608,False,43.1352,3.2143,1385.11
short,2026-03-27 04:59:00+00:00,2026-03-27 05:01:00+00:00,1.02427,1.021,0.682,False,1.6518,0.1193,1386.76
short,2026-03-27 05:03:00+00:00,2026-03-27 05:05:00+00:00,1.0363,1.03429,0.8132,False,-0.0838,-0.006,1386.68
short,2026-03-27 05:07:00+00:00,2026-03-27 05:09:00+00:00,1.05764,1.02726,0.8938,False,37.058,2.6724,1423.73
short,2026-03-27 05:11:00+00:00,2026-03-27 05:13:00+00:00,1.01751,1.05095,0.6549,False,-49.6378,-3.4865,1374.1
long,2026-03-27 05:16:00+00:00,2026-03-27 05:18:00+00:00,1.0559,1.08715,0.6536,False,37.919,2.7596,1412.01
long,2026-03-27 05:23:00+00:00,2026-03-27 05:25:00+00:00,1.11882,1.13521,0.748,False,17.8611,1.2649,1429.88
long,2026-03-27 05:27:00+00:00,2026-03-27 05:29:00+00:00,1.14265,1.1,0.6632,False,-56.2306,-3.9326,1373.64
long,2026-03-27 05:31:00+00:00,2026-03-27 05:33:00+00:00,1.10055,1.06638,0.7141,False,-45.3964,-3.3048,1328.25
long,2026-03-27 05:35:00+00:00,2026-03-27 05:37:00+00:00,1.06784,1.05307,0.6995,False,-21.0284,-1.5832,1307.22
long,2026-03-27 05:42:00+00:00,2026-03-27 05:44:00+00:00,1.06917,1.06762,0.6784,False,-4.5095,-0.345,1302.71
long,2026-03-27 05:46:00+00:00,2026-03-27 05:48:00+00:00,1.07495,1.03687,0.7876,False,-48.7538,-3.7425,1253.96
short,2026-03-27 05:56:00+00:00,2026-03-27 05:58:00+00:00,1.04195,1.0548,0.6852,False,-17.9725,-1.4333,1235.98
short,2026-03-27 06:01:00+00:00,2026-03-27 06:03:00+00:00,1.05763,1.05861,0.8628,False,-3.6172,-0.2927,1232.37
short,2026-03-27 06:05:00+00:00,2026-03-27 06:07:00+00:00,1.05372,1.05724,0.6639,False,-6.5815,-0.5341,1225.79
short,2026-03-27 06:11:00+00:00,2026-03-27 06:13:00+00:00,1.05033,1.03701,0.6982,False,13.0935,1.0682,1238.88
short,2026-03-27 06:23:00+00:00,2026-03-27 06:25:00+00:00,1.03978,1.04512,0.7549,False,-8.8403,-0.7136,1230.04
short,2026-03-27 06:27:00+00:00,2026-03-27 06:29:00+00:00,1.04743,1.05221,0.8088,False,-8.0734,-0.6564,1221.97
short,2026-03-27 06:33:00+00:00,2026-03-27 06:35:00+00:00,1.04315,1.05896,0.6507,False,-20.9641,-1.7156,1201.0
long,2026-03-27 06:37:00+00:00,2026-03-27 06:39:00+00:00,1.05653,1.04207,0.7076,False,-18.8393,-1.5686,1182.16
short,2026-03-27 06:46:00+00:00,2026-03-27 06:48:00+00:00,1.05499,1.06698,0.8189,False,-15.7996,-1.3365,1166.36
long,2026-03-27 06:50:00+00:00,2026-03-27 06:52:00+00:00,1.07513,1.07652,0.7149,False,-0.8248,-0.0707,1165.54
short,2026-03-27 07:01:00+00:00,2026-03-27 07:03:00+00:00,1.04387,1.02489,0.6934,False,18.8611,1.6182,1184.4
short,2026-03-27 07:06:00+00:00,2026-03-27 07:08:00+00:00,1.04,1.0511,0.7614,False,-15.01,-1.2673,1169.39
long,2026-03-27 07:19:00+00:00,2026-03-27 07:21:00+00:00,1.05666,1.02908,0.6541,False,-32.8611,-2.8101,1136.53
short,2026-03-27 07:27:00+00:00,2026-03-27 07:29:00+00:00,1.00399,1.01523,0.6888,False,-14.9969,-1.3195,1121.53
short,2026-03-27 07:37:00+00:00,2026-03-27 07:39:00+00:00,0.96171,0.98206,0.6868,False,-25.9749,-2.316,1095.56
short,2026-03-27 07:41:00+00:00,2026-03-27 07:43:00+00:00,0.98803,0.96696,0.656,False,21.1719,1.9325,1116.73
short,2026-03-27 07:47:00+00:00,2026-03-27 07:49:00+00:00,0.92535,0.86858,0.7451,False,66.2775,5.935,1183.01
short,2026-03-27 07:52:00+00:00,2026-03-27 07:54:00+00:00,0.87745,0.87149,0.7379,False,5.6694,0.4792,1188.67
short,2026-03-27 07:58:00+00:00,2026-03-27 08:00:00+00:00,0.90321,0.90702,0.78,False,-7.3915,-0.6218,1181.28
short,2026-03-27 08:05:00+00:00,2026-03-27 08:07:00+00:00,0.91647,0.91512,0.8094,False,-0.6225,-0.0527,1180.66
short,2026-03-27 08:42:00+00:00,2026-03-27 08:44:00+00:00,0.90215,0.90973,0.6677,False,-12.2814,-1.0402,1168.38
short,2026-03-27 09:19:00+00:00,2026-03-27 09:21:00+00:00,0.89718,0.9008,0.6761,False,-7.051,-0.6035,1161.33
long,2026-03-27 09:24:00+00:00,2026-03-27 09:26:00+00:00,0.90161,0.90074,0.6904,False,-3.4433,-0.2965,1157.89
short,2026-03-27 09:55:00+00:00,2026-03-27 09:57:00+00:00,0.8633,0.873,0.6852,False,-15.3257,-1.3236,1142.56
short,2026-03-27 10:02:00+00:00,2026-03-27 10:04:00+00:00,0.87553,0.86454,0.7835,False,12.0567,1.0552,1154.62
short,2026-03-27 10:13:00+00:00,2026-03-27 10:15:00+00:00,0.84861,0.84596,0.7113,False,1.2963,0.1123,1155.91
short,2026-03-27 10:18:00+00:00,2026-03-27 10:20:00+00:00,0.82513,0.89124,0.7188,False,-94.9244,-8.2121,1060.99
long,2026-03-27 10:22:00+00:00,2026-03-27 10:24:00+00:00,0.89692,0.88258,0.7304,False,-19.0851,-1.7988,1041.9
short,2026-03-27 10:29:00+00:00,2026-03-27 10:31:00+00:00,0.86138,0.88164,0.7759,False,-26.5898,-2.552,1015.31
long,2026-03-27 10:34:00+00:00,2026-03-27 10:36:00+00:00,0.88385,0.89512,0.8168,False,10.9157,1.0751,1026.23
long,2026-03-27 10:38:00+00:00,2026-03-27 10:40:00+00:00,0.90281,0.88597,0.7616,False,-21.1946,-2.0653,1005.03
long,2026-03-27 10:42:00+00:00,2026-03-27 10:44:00+00:00,0.88541,0.87526,0.8659,False,-13.5314,-1.3464,991.5
long,2026-03-27 10:49:00+00:00,2026-03-27 10:51:00+00:00,0.88496,0.88658,0.729,False,-0.168,-0.0169,991.33
long,2026-03-27 11:04:00+00:00,2026-03-27 11:06:00+00:00,0.88819,0.89364,0.7337,False,4.1002,0.4136,995.44
long,2026-03-27 11:12:00+00:00,2026-03-27 11:14:00+00:00,0.88456,0.86699,0.7086,False,-21.7632,-2.1863,973.67
short,2026-03-27 11:16:00+00:00,2026-03-27 11:18:00+00:00,0.85624,0.857,0.6989,False,-2.8116,-0.2888,970.86
short,2026-03-27 11:21:00+00:00,2026-03-27 11:23:00+00:00,0.79411,0.82506,0.7619,False,-39.7805,-4.0974,931.08
short,2026-03-27 11:40:00+00:00,2026-03-27 11:42:00+00:00,0.8032,0.8146,0.8597,False,-15.0772,-1.6193,916.0
short,2026-03-27 11:44:00+00:00,2026-03-27 11:46:00+00:00,0.82526,0.80726,0.7978,False,18.1472,1.9811,934.15
short,2026-03-27 11:48:00+00:00,2026-03-27 11:50:00+00:00,0.81788,0.81803,0.908,False,-2.0396,-0.2183,932.11
short,2026-03-27 11:52:00+00:00,2026-03-27 11:54:00+00:00,0.82254,0.81538,0.8675,False,6.2496,0.6705,938.36
short,2026-03-27 11:58:00+00:00,2026-03-27 12:00:00+00:00,0.81058,0.80213,0.6716,False,7.9053,0.8425,946.27
short,2026-03-27 12:02:00+00:00,2026-03-27 12:04:00+00:00,0.8031,0.80042,0.6888,False,1.2652,0.1337,947.53
short,2026-03-27 12:06:00+00:00,2026-03-27 12:08:00+00:00,0.80762,0.80158,0.8066,False,5.1913,0.5479,952.72
short,2026-03-27 12:10:00+00:00,2026-03-27 12:12:00+00:00,0.81328,0.82124,0.7556,False,-11.2302,-1.1788,941.49
short,2026-03-27 12:14:00+00:00,2026-03-27 12:16:00+00:00,0.81933,0.82427,0.6612,False,-7.5595,-0.8029,933.93
short,2026-03-27 12:32:00+00:00,2026-03-27 12:34:00+00:00,0.80995,0.80918,0.6936,False,-0.98,-0.1049,932.95
short,2026-03-27 12:45:00+00:00,2026-03-27 12:47:00+00:00,0.81499,0.80647,0.6624,False,7.8873,0.8454,940.84
long,2026-03-27 13:21:00+00:00,2026-03-27 13:23:00+00:00,0.82471,0.82582,0.7141,False,-0.6154,-0.0654,940.22
