direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-23 10:56:00+00:00,2026-03-23 10:56:00+00:00,2.38861,2.38411,0.7525,False,-0.1765,-0.0116,1520.53
short,2026-03-23 11:03:00+00:00,2026-03-23 11:03:00+00:00,2.35349,2.27908,0.7873,False,45.0332,2.9617,1565.56
short,2026-03-23 11:06:00+00:00,2026-03-23 11:06:00+00:00,2.31633,2.35627,0.764,False,-30.1257,-1.9243,1535.43
short,2026-03-23 11:09:00+00:00,2026-03-23 11:09:00+00:00,2.3184,2.31311,0.7466,False,0.4326,0.0282,1535.87
short,2026-03-23 11:11:00+00:00,2026-03-23 11:11:00+00:00,2.33716,2.30629,0.9104,False,17.2145,1.1208,1553.08
short,2026-03-23 11:15:00+00:00,2026-03-23 11:15:00+00:00,2.15012,2.1964,0.7202,False,-36.5352,-2.3524,1516.54
short,2026-03-23 11:18:00+00:00,2026-03-23 11:18:00+00:00,2.28053,2.29739,0.7364,False,-14.2449,-0.9393,1502.3
short,2026-03-23 11:21:00+00:00,2026-03-23 11:21:00+00:00,2.4316,2.41699,0.667,False,6.0218,0.4008,1508.32
short,2026-03-23 11:36:00+00:00,2026-03-23 11:36:00+00:00,2.46967,2.45692,0.7772,False,4.7703,0.3163,1513.09
long,2026-03-23 11:53:00+00:00,2026-03-23 11:53:00+00:00,2.47183,2.5141,0.7395,False,22.8487,1.5101,1535.94
long,2026-03-23 11:57:00+00:00,2026-03-23 11:57:00+00:00,2.48057,2.475,0.6796,False,-6.5208,-0.4245,1529.42
long,2026-03-23 11:59:00+00:00,2026-03-23 11:59:00+00:00,2.46886,2.46307,0.6731,False,-6.6457,-0.4345,1522.77
long,2026-03-23 12:01:00+00:00,2026-03-23 12:01:00+00:00,2.45068,2.47977,0.8599,False,15.03,0.987,1537.8
long,2026-03-23 12:12:00+00:00,2026-03-23 12:12:00+00:00,2.39873,2.38718,0.6838,False,-10.4802,-0.6815,1527.32
long,2026-03-23 12:14:00+00:00,2026-03-23 12:14:00+00:00,2.39725,2.37458,0.7083,False,-17.498,-1.1457,1509.83
short,2026-03-23 12:17:00+00:00,2026-03-23 12:17:00+00:00,2.28528,2.24464,0.6771,False,23.8302,1.5783,1533.66
short,2026-03-23 12:20:00+00:00,2026-03-23 12:20:00+00:00,2.26699,2.25983,0.774,False,1.7765,0.1158,1535.43
short,2026-03-23 12:24:00+00:00,2026-03-23 12:24:00+00:00,2.25876,2.25806,0.7711,False,-2.595,-0.169,1532.84
short,2026-03-23 12:27:00+00:00,2026-03-23 12:27:00+00:00,2.32287,2.38452,0.769,False,-43.7479,-2.854,1489.09
short,2026-03-23 12:29:00+00:00,2026-03-23 12:29:00+00:00,2.35472,2.39493,0.6987,False,-28.4064,-1.9076,1460.68
long,2026-03-23 12:32:00+00:00,2026-03-23 12:32:00+00:00,2.38866,2.39734,0.7164,False,2.3865,0.1634,1463.07
long,2026-03-23 12:35:00+00:00,2026-03-23 12:35:00+00:00,2.37671,2.39692,0.7831,False,9.5149,0.6503,1472.58
long,2026-03-23 12:37:00+00:00,2026-03-23 12:37:00+00:00,2.40978,2.41059,0.733,False,-2.4502,-0.1664,1470.13
long,2026-03-23 12:39:00+00:00,2026-03-23 12:39:00+00:00,2.40269,2.3996,0.7024,False,-4.8309,-0.3286,1465.3
long,2026-03-23 12:41:00+00:00,2026-03-23 12:41:00+00:00,2.40782,2.39398,0.8471,False,-11.3531,-0.7748,1453.95
long,2026-03-23 12:43:00+00:00,2026-03-23 12:43:00+00:00,2.40178,2.3995,0.7133,False,-4.2881,-0.2949,1449.66
short,2026-03-23 12:46:00+00:00,2026-03-23 12:46:00+00:00,2.38138,2.37652,0.6677,False,0.0592,0.0041,1449.72
short,2026-03-23 12:59:00+00:00,2026-03-23 12:59:00+00:00,2.30717,2.31006,0.655,False,-4.7154,-0.3253,1445.01
short,2026-03-23 13:05:00+00:00,2026-03-23 13:05:00+00:00,2.33256,2.3097,0.7797,False,11.2716,0.78,1456.28
short,2026-03-23 13:07:00+00:00,2026-03-23 13:07:00+00:00,2.33962,2.386,0.6879,False,-31.7814,-2.1824,1424.5
short,2026-03-23 13:15:00+00:00,2026-03-23 13:15:00+00:00,2.31502,2.27439,0.6884,False,22.1518,1.5551,1446.65
short,2026-03-23 13:18:00+00:00,2026-03-23 13:18:00+00:00,2.29114,2.30314,0.6813,False,-10.4702,-0.7238,1436.18
short,2026-03-23 13:22:00+00:00,2026-03-23 13:22:00+00:00,2.31945,2.30533,0.806,False,5.8706,0.4088,1442.05
short,2026-03-23 13:28:00+00:00,2026-03-23 13:28:00+00:00,2.31319,2.32892,0.7541,False,-12.6902,-0.88,1429.36
short,2026-03-23 13:30:00+00:00,2026-03-23 13:30:00+00:00,2.32046,2.30441,0.6669,False,7.0278,0.4917,1436.39
short,2026-03-23 13:36:00+00:00,2026-03-23 13:36:00+00:00,2.32919,2.31113,0.6958,False,8.2646,0.5754,1444.65
long,2026-03-23 13:44:00+00:00,2026-03-23 13:44:00+00:00,2.33857,2.303,0.6904,False,-24.8627,-1.721,1419.79
long,2026-03-23 13:47:00+00:00,2026-03-23 13:47:00+00:00,2.34261,2.34674,0.8229,False,-0.3365,-0.0237,1419.45
long,2026-03-23 13:50:00+00:00,2026-03-23 13:50:00+00:00,2.34278,2.33774,0.6655,False,-5.8926,-0.4151,1413.56
long,2026-03-23 13:52:00+00:00,2026-03-23 13:52:00+00:00,2.33147,2.32379,0.7583,False,-7.4835,-0.5294,1406.08
short,2026-03-23 14:02:00+00:00,2026-03-23 14:02:00+00:00,2.29438,2.31279,0.6816,False,-14.0944,-1.0024,1391.98
long,2026-03-23 14:05:00+00:00,2026-03-23 14:05:00+00:00,2.34181,2.36548,0.6967,False,11.2856,0.8108,1403.27
long,2026-03-23 14:08:00+00:00,2026-03-23 14:08:00+00:00,2.39269,2.36671,0.8511,False,-18.0433,-1.2858,1385.22
long,2026-03-23 14:10:00+00:00,2026-03-23 14:10:00+00:00,2.3766,2.39097,0.6753,False,5.6052,0.4046,1390.83
long,2026-03-23 14:14:00+00:00,2026-03-23 14:14:00+00:00,2.41925,2.40918,0.7324,False,-8.5709,-0.6162,1382.26
long,2026-03-23 14:16:00+00:00,2026-03-23 14:16:00+00:00,2.39077,2.39496,0.9336,False,-0.342,-0.0247,1381.92
long,2026-03-23 14:18:00+00:00,2026-03-23 14:18:00+00:00,2.37873,2.38287,0.7884,False,-0.3587,-0.026,1381.56
long,2026-03-23 14:21:00+00:00,2026-03-23 14:21:00+00:00,2.41378,2.40948,0.6735,False,-5.2243,-0.3781,1376.33
long,2026-03-23 14:23:00+00:00,2026-03-23 14:23:00+00:00,2.39083,2.4026,0.7375,False,4.023,0.2923,1380.36
long,2026-03-23 14:26:00+00:00,2026-03-23 14:26:00+00:00,2.34496,2.31565,0.7419,False,-20.014,-1.4499,1360.34
short,2026-03-23 14:29:00+00:00,2026-03-23 14:29:00+00:00,2.17565,2.17381,0.6738,False,-1.5702,-0.1154,1358.77
short,2026-03-23 14:31:00+00:00,2026-03-23 14:31:00+00:00,2.21973,2.24191,0.7038,False,-16.2947,-1.1992,1342.48
short,2026-03-23 14:40:00+00:00,2026-03-23 14:40:00+00:00,2.27383,2.24386,0.816,False,15.0094,1.118,1357.49
short,2026-03-23 14:42:00+00:00,2026-03-23 14:42:00+00:00,2.26035,2.25602,0.6661,False,-0.1145,-0.0084,1357.37
short,2026-03-23 14:45:00+00:00,2026-03-23 14:45:00+00:00,2.24248,2.25626,0.6798,False,-11.0558,-0.8145,1346.32
short,2026-03-23 14:50:00+00:00,2026-03-23 14:50:00+00:00,2.27002,2.24665,0.7265,False,11.1678,0.8295,1357.48
short,2026-03-23 15:08:00+00:00,2026-03-23 15:08:00+00:00,2.10392,2.0683,0.7645,False,20.2676,1.493,1377.75
short,2026-03-23 15:10:00+00:00,2026-03-23 15:10:00+00:00,2.08784,2.08991,0.8707,False,-4.1215,-0.2991,1373.63
short,2026-03-23 15:12:00+00:00,2026-03-23 15:12:00+00:00,2.11195,2.17969,0.8337,False,-46.8059,-3.4075,1326.82
long,2026-03-23 15:15:00+00:00,2026-03-23 15:15:00+00:00,2.30293,2.31866,0.8349,False,6.4091,0.483,1333.23
long,2026-03-23 15:17:00+00:00,2026-03-23 15:17:00+00:00,2.30874,2.33854,0.8063,False,14.5422,1.0907,1347.78
long,2026-03-23 15:19:00+00:00,2026-03-23 15:19:00+00:00,2.39259,2.38078,0.6779,False,-9.3483,-0.6936,1338.43
long,2026-03-23 15:21:00+00:00,2026-03-23 15:21:00+00:00,2.36079,2.35659,0.6502,False,-5.058,-0.3779,1333.37
long,2026-03-23 15:23:00+00:00,2026-03-23 15:23:00+00:00,2.32694,2.3681,0.8802,False,20.9185,1.5688,1354.29
long,2026-03-23 15:26:00+00:00,2026-03-23 15:26:00+00:00,2.35295,2.40717,0.8271,False,28.4988,2.1043,1382.79
long,2026-03-23 15:29:00+00:00,2026-03-23 15:29:00+00:00,2.38332,2.38849,0.7769,False,0.234,0.0169,1383.02
long,2026-03-23 15:31:00+00:00,2026-03-23 15:31:00+00:00,2.38265,2.37473,0.8737,False,-7.3632,-0.5324,1375.66
long,2026-03-23 15:34:00+00:00,2026-03-23 15:34:00+00:00,2.40034,2.40455,0.6551,False,-0.3385,-0.0246,1375.32
long,2026-03-23 15:36:00+00:00,2026-03-23 15:36:00+00:00,2.35226,2.32661,0.6655,False,-17.7477,-1.2904,1357.57
long,2026-03-23 15:38:00+00:00,2026-03-23 15:38:00+00:00,2.31231,2.31084,0.7603,False,-3.5782,-0.2636,1353.99
long,2026-03-23 15:46:00+00:00,2026-03-23 15:46:00+00:00,2.31059,2.29464,0.6933,False,-12.0546,-0.8903,1341.94
long,2026-03-23 15:52:00+00:00,2026-03-23 15:52:00+00:00,2.2927,2.29542,0.7253,False,-1.0918,-0.0814,1340.85
long,2026-03-23 16:01:00+00:00,2026-03-23 16:01:00+00:00,2.31691,2.33611,0.7032,False,8.4298,0.6287,1349.28
long,2026-03-23 16:04:00+00:00,2026-03-23 16:04:00+00:00,2.28854,2.30299,0.6542,False,5.8209,0.4314,1355.1
long,2026-03-23 16:09:00+00:00,2026-03-23 16:09:00+00:00,2.33475,2.34588,0.6787,False,3.7497,0.2767,1358.85
long,2026-03-23 16:11:00+00:00,2026-03-23 16:11:00+00:00,2.34849,2.35601,0.7221,False,1.6334,0.1202,1360.48
long,2026-03-23 16:14:00+00:00,2026-03-23 16:14:00+00:00,2.34459,2.35805,0.7858,False,5.0894,0.3741,1365.57
long,2026-03-23 16:19:00+00:00,2026-03-23 16:19:00+00:00,2.37457,2.3557,0.7635,False,-13.5829,-0.9947,1351.99
long,2026-03-23 16:26:00+00:00,2026-03-23 16:26:00+00:00,2.37015,2.36584,0.7307,False,-5.1625,-0.3818,1346.82
long,2026-03-23 16:38:00+00:00,2026-03-23 16:38:00+00:00,2.3465,2.33201,0.7072,False,-11.0105,-0.8175,1335.81
long,2026-03-23 16:47:00+00:00,2026-03-23 16:47:00+00:00,2.33763,2.32904,0.6516,False,-7.5803,-0.5675,1328.23
short,2026-03-23 17:56:00+00:00,2026-03-23 17:56:00+00:00,2.3015,2.32564,0.7932,False,-16.5881,-1.2489,1311.65
long,2026-03-23 17:58:00+00:00,2026-03-23 17:58:00+00:00,2.31626,2.32479,0.6984,False,2.2071,0.1683,1313.85
long,2026-03-23 18:03:00+00:00,2026-03-23 18:03:00+00:00,2.34435,2.35917,0.7331,False,5.6779,0.4322,1319.53
long,2026-03-23 18:05:00+00:00,2026-03-23 18:05:00+00:00,2.37188,2.36883,0.7572,False,-4.3358,-0.3286,1315.19
long,2026-03-23 18:08:00+00:00,2026-03-23 18:08:00+00:00,2.36623,2.36793,0.8011,False,-1.6855,-0.1282,1313.51
long,2026-03-23 18:11:00+00:00,2026-03-23 18:11:00+00:00,2.35253,2.34323,0.6744,False,-7.8196,-0.5953,1305.69
long,2026-03-23 18:16:00+00:00,2026-03-23 18:16:00+00:00,2.35234,2.34499,0.6591,False,-6.6911,-0.5125,1299.0
long,2026-03-23 19:16:00+00:00,2026-03-23 19:16:00+00:00,2.33266,2.35736,0.6649,False,11.1568,0.8589,1310.16
long,2026-03-23 19:18:00+00:00,2026-03-23 19:18:00+00:00,2.34087,2.31832,0.696,False,-15.2413,-1.1633,1294.91
long,2026-03-23 19:41:00+00:00,2026-03-23 19:41:00+00:00,2.36055,2.41773,0.6921,False,28.7771,2.2223,1323.69
long,2026-03-23 19:48:00+00:00,2026-03-23 19:48:00+00:00,2.44698,2.44106,0.682,False,-5.8498,-0.4419,1317.84
long,2026-03-23 19:50:00+00:00,2026-03-23 19:50:00+00:00,2.43956,2.46213,0.7656,False,9.5565,0.7252,1327.4
long,2026-03-23 19:55:00+00:00,2026-03-23 19:55:00+00:00,2.46783,2.4676,0.6774,False,-2.7785,-0.2093,1324.62
long,2026-03-23 20:02:00+00:00,2026-03-23 20:02:00+00:00,2.43503,2.44314,0.8419,False,1.7625,0.1331,1326.38
long,2026-03-23 20:06:00+00:00,2026-03-23 20:06:00+00:00,2.41678,2.42552,0.8417,False,2.1439,0.1616,1328.53
long,2026-03-23 20:08:00+00:00,2026-03-23 20:08:00+00:00,2.39528,2.38904,0.8588,False,-6.118,-0.4605,1322.41
long,2026-03-23 20:13:00+00:00,2026-03-23 20:13:00+00:00,2.43418,2.42279,0.6568,False,-8.8326,-0.6679,1313.58
long,2026-03-23 20:19:00+00:00,2026-03-23 20:19:00+00:00,2.39028,2.37984,0.7555,False,-8.3644,-0.6368,1305.21
long,2026-03-23 20:28:00+00:00,2026-03-23 20:28:00+00:00,2.39667,2.40041,0.6551,False,-0.5736,-0.044,1304.64
long,2026-03-23 20:45:00+00:00,2026-03-23 20:45:00+00:00,2.40125,2.4039,0.6594,False,-1.1695,-0.0896,1303.47
long,2026-03-23 21:14:00+00:00,2026-03-23 21:14:00+00:00,2.4511,2.44389,0.7712,False,-6.4411,-0.4942,1297.03
short,2026-03-23 23:07:00+00:00,2026-03-23 23:07:00+00:00,2.31814,2.32245,0.6962,False,-5.0055,-0.3859,1292.02
short,2026-03-23 23:17:00+00:00,2026-03-23 23:17:00+00:00,2.31361,2.30528,0.7296,False,2.0678,0.16,1294.09
long,2026-03-24 00:03:00+00:00,2026-03-24 00:03:00+00:00,2.36888,2.36009,0.6701,False,-7.39,-0.5711,1286.7
long,2026-03-24 00:10:00+00:00,2026-03-24 00:10:00+00:00,2.35588,2.36811,0.7042,False,4.1062,0.3191,1290.8
long,2026-03-24 00:14:00+00:00,2026-03-24 00:14:00+00:00,2.42984,2.43388,0.6555,False,-0.4354,-0.0337,1290.37
long,2026-03-24 00:19:00+00:00,2026-03-24 00:19:00+00:00,2.41919,2.41702,0.6748,False,-3.7382,-0.2897,1286.63
long,2026-03-24 00:21:00+00:00,2026-03-24 00:21:00+00:00,2.40415,2.41218,0.6506,False,1.7242,0.134,1288.36
long,2026-03-24 00:25:00+00:00,2026-03-24 00:25:00+00:00,2.42527,2.41744,0.6661,False,-6.7362,-0.5229,1281.62
long,2026-03-24 00:35:00+00:00,2026-03-24 00:35:00+00:00,2.45976,2.45678,0.6686,False,-4.1159,-0.3212,1277.5
long,2026-03-24 00:42:00+00:00,2026-03-24 00:42:00+00:00,2.53095,2.54088,0.6626,False,2.4572,0.1923,1279.96
long,2026-03-24 00:45:00+00:00,2026-03-24 00:45:00+00:00,2.54506,2.57732,0.6511,False,13.6643,1.0676,1293.62
long,2026-03-24 00:47:00+00:00,2026-03-24 00:47:00+00:00,2.59952,2.58314,0.6598,False,-10.7386,-0.8301,1282.89
long,2026-03-24 00:49:00+00:00,2026-03-24 00:49:00+00:00,2.5662,2.54888,0.7756,False,-11.2243,-0.8749,1271.66
long,2026-03-24 00:51:00+00:00,2026-03-24 00:51:00+00:00,2.53387,2.53566,0.7677,False,-1.645,-0.1294,1270.02
long,2026-03-24 00:53:00+00:00,2026-03-24 00:53:00+00:00,2.50365,2.4741,0.8082,False,-17.5297,-1.3803,1252.49
long,2026-03-24 00:55:00+00:00,2026-03-24 00:55:00+00:00,2.45277,2.43296,0.7538,False,-12.6208,-1.0077,1239.87
short,2026-03-24 01:06:00+00:00,2026-03-24 01:06:00+00:00,2.40542,2.36295,0.8124,False,19.4113,1.5656,1259.28
short,2026-03-24 01:10:00+00:00,2026-03-24 01:10:00+00:00,2.3196,2.28685,0.7526,False,15.2609,1.2119,1274.54
short,2026-03-24 01:13:00+00:00,2026-03-24 01:13:00+00:00,2.20782,2.18745,0.895,False,9.2102,0.7226,1283.75
short,2026-03-24 01:15:00+00:00,2026-03-24 01:15:00+00:00,2.13976,2.10484,0.7023,False,18.3828,1.432,1302.13
short,2026-03-24 01:17:00+00:00,2026-03-24 01:17:00+00:00,2.11611,2.20454,0.8296,False,-57.019,-4.3789,1245.11
short,2026-03-24 01:19:00+00:00,2026-03-24 01:19:00+00:00,2.1761,2.04906,0.7173,False,70.199,5.638,1315.31
short,2026-03-24 01:23:00+00:00,2026-03-24 01:23:00+00:00,1.911,1.93949,0.7515,False,-22.2398,-1.6908,1293.07
short,2026-03-24 01:26:00+00:00,2026-03-24 01:26:00+00:00,1.84882,1.80804,0.7334,False,25.9355,2.0057,1319.01
short,2026-03-24 01:29:00+00:00,2026-03-24 01:29:00+00:00,1.67911,1.72627,0.7341,False,-39.6841,-3.0086,1279.32
short,2026-03-24 01:31:00+00:00,2026-03-24 01:31:00+00:00,1.59923,1.70845,0.7234,False,-89.9305,-7.0295,1189.39
short,2026-03-24 01:34:00+00:00,2026-03-24 01:34:00+00:00,1.70486,1.67995,0.7173,False,14.9996,1.2611,1204.39
short,2026-03-24 01:38:00+00:00,2026-03-24 01:38:00+00:00,1.68193,1.74404,0.6535,False,-46.8844,-3.8928,1157.51
short,2026-03-24 01:43:00+00:00,2026-03-24 01:43:00+00:00,1.53548,1.45821,0.6644,False,55.9343,4.8323,1213.44
short,2026-03-24 01:46:00+00:00,2026-03-24 01:46:00+00:00,1.28549,1.31526,0.6958,False,-30.5284,-2.5158,1182.91
short,2026-03-24 01:48:00+00:00,2026-03-24 01:48:00+00:00,1.18866,1.13893,0.7378,False,47.1238,3.9837,1230.04
short,2026-03-24 01:52:00+00:00,2026-03-24 01:52:00+00:00,1.10665,1.18504,0.6987,False,-89.5903,-7.2835,1140.45
short,2026-03-24 01:54:00+00:00,2026-03-24 01:54:00+00:00,1.16425,1.11688,0.6523,False,44.1206,3.8687,1184.57
short,2026-03-24 01:56:00+00:00,2026-03-24 01:56:00+00:00,0.98117,0.9484,0.7041,False,37.1941,3.1399,1221.76
short,2026-03-24 01:58:00+00:00,2026-03-24 01:58:00+00:00,0.95143,0.94508,0.6758,False,5.7107,0.4674,1227.47
short,2026-03-24 02:02:00+00:00,2026-03-24 02:02:00+00:00,0.85611,0.91063,0.8438,False,-80.6246,-6.5683,1146.85
short,2026-03-24 02:04:00+00:00,2026-03-24 02:04:00+00:00,0.99952,1.0348,0.8503,False,-42.7739,-3.7297,1104.07
short,2026-03-24 02:06:00+00:00,2026-03-24 02:06:00+00:00,1.09418,0.92628,0.747,False,167.2101,15.1448,1271.28
short,2026-03-24 02:09:00+00:00,2026-03-24 02:09:00+00:00,1.0039,1.00371,0.7266,False,-2.302,-0.1811,1268.98
short,2026-03-24 02:11:00+00:00,2026-03-24 02:11:00+00:00,1.0432,1.05065,0.8245,False,-11.6004,-0.9141,1257.38
short,2026-03-24 02:13:00+00:00,2026-03-24 02:13:00+00:00,1.06992,1.06127,0.8898,False,7.6508,0.6085,1265.03
short,2026-03-24 02:16:00+00:00,2026-03-24 02:16:00+00:00,1.16927,1.16372,0.7297,False,3.4745,0.2747,1268.51
short,2026-03-24 02:18:00+00:00,2026-03-24 02:18:00+00:00,1.2106,1.22681,0.8022,False,-19.5224,-1.539,1248.98
short,2026-03-24 02:32:00+00:00,2026-03-24 02:32:00+00:00,1.02831,1.07954,0.7872,False,-64.7219,-5.182,1184.26
short,2026-03-24 02:34:00+00:00,2026-03-24 02:34:00+00:00,1.05543,1.07048,0.6745,False,-19.2556,-1.626,1165.01
short,2026-03-24 02:45:00+00:00,2026-03-24 02:45:00+00:00,1.0229,1.01359,0.8236,False,8.2734,0.7102,1173.28
short,2026-03-24 02:49:00+00:00,2026-03-24 02:49:00+00:00,1.01798,0.99719,0.8343,False,21.6151,1.8423,1194.9
short,2026-03-24 02:55:00+00:00,2026-03-24 02:55:00+00:00,1.00678,1.00373,0.7968,False,1.2301,0.1029,1196.13
short,2026-03-24 02:58:00+00:00,2026-03-24 02:58:00+00:00,1.0142,1.00599,0.7675,False,7.2904,0.6095,1203.42
short,2026-03-24 03:05:00+00:00,2026-03-24 03:05:00+00:00,1.00303,1.0083,0.7622,False,-8.7297,-0.7254,1194.69
short,2026-03-24 03:07:00+00:00,2026-03-24 03:07:00+00:00,1.01836,1.01695,0.8369,False,-0.7352,-0.0615,1193.95
short,2026-03-24 03:09:00+00:00,2026-03-24 03:09:00+00:00,1.01976,1.0205,0.8967,False,-3.2543,-0.2726,1190.7
short,2026-03-24 03:11:00+00:00,2026-03-24 03:11:00+00:00,1.02313,1.04719,0.6822,False,-30.3819,-2.5516,1160.32
short,2026-03-24 03:13:00+00:00,2026-03-24 03:13:00+00:00,1.05461,1.00897,0.7465,False,47.8939,4.1277,1208.21
short,2026-03-24 03:17:00+00:00,2026-03-24 03:17:00+00:00,1.01575,1.01034,0.7436,False,4.0186,0.3326,1212.23
short,2026-03-24 03:23:00+00:00,2026-03-24 03:23:00+00:00,1.0093,1.00197,0.6911,False,6.3793,0.5262,1218.61
short,2026-03-24 03:31:00+00:00,2026-03-24 03:31:00+00:00,0.99655,0.99808,0.6552,False,-4.3081,-0.3535,1214.3
short,2026-03-24 03:36:00+00:00,2026-03-24 03:36:00+00:00,1.00063,1.00135,0.7674,False,-3.3023,-0.272,1211.0
short,2026-03-24 03:39:00+00:00,2026-03-24 03:39:00+00:00,0.98991,0.98121,0.709,False,8.2211,0.6789,1219.22
short,2026-03-24 03:41:00+00:00,2026-03-24 03:41:00+00:00,0.97994,0.98693,0.763,False,-11.1352,-0.9133,1208.08
short,2026-03-24 03:49:00+00:00,2026-03-24 03:49:00+00:00,0.98502,0.97711,0.6883,False,7.2851,0.603,1215.37
short,2026-03-24 03:54:00+00:00,2026-03-24 03:54:00+00:00,0.93306,0.936,0.669,False,-6.2603,-0.5151,1209.11
short,2026-03-24 03:56:00+00:00,2026-03-24 03:56:00+00:00,0.89427,0.8622,0.7729,False,40.9424,3.3862,1250.05
short,2026-03-24 03:58:00+00:00,2026-03-24 03:58:00+00:00,0.8776,0.86,0.8389,False,22.5693,1.8055,1272.62
short,2026-03-24 04:00:00+00:00,2026-03-24 04:00:00+00:00,0.82382,0.83401,0.8097,False,-18.2865,-1.4369,1254.33
short,2026-03-24 04:02:00+00:00,2026-03-24 04:02:00+00:00,0.83964,0.81279,0.8384,False,37.6024,2.9978,1291.93
short,2026-03-24 04:07:00+00:00,2026-03-24 04:07:00+00:00,0.79276,0.77804,0.7463,False,21.4048,1.6568,1313.34
short,2026-03-24 04:09:00+00:00,2026-03-24 04:09:00+00:00,0.80877,0.822,0.7902,False,-24.1105,-1.8358,1289.23
short,2026-03-24 04:11:00+00:00,2026-03-24 04:11:00+00:00,0.84122,0.83198,0.8286,False,11.5825,0.8984,1300.81
short,2026-03-24 04:14:00+00:00,2026-03-24 04:14:00+00:00,0.89843,0.90594,0.8863,False,-13.4751,-1.0359,1287.34
short,2026-03-24 04:16:00+00:00,2026-03-24 04:16:00+00:00,0.92608,0.893,0.845,False,43.4096,3.372,1330.75
short,2026-03-24 04:18:00+00:00,2026-03-24 04:18:00+00:00,0.90396,0.88984,0.7754,False,18.125,1.362,1348.87
short,2026-03-24 04:20:00+00:00,2026-03-24 04:20:00+00:00,0.92483,0.91913,0.8793,False,5.6157,0.4163,1354.49
short,2026-03-24 04:22:00+00:00,2026-03-24 04:22:00+00:00,0.91184,0.91417,0.7095,False,-6.1701,-0.4555,1348.32
short,2026-03-24 04:25:00+00:00,2026-03-24 04:25:00+00:00,0.92821,0.9143,0.7429,False,17.509,1.2986,1365.83
short,2026-03-24 04:33:00+00:00,2026-03-24 04:33:00+00:00,0.9151,0.91978,0.7207,False,-9.7168,-0.7114,1356.11
short,2026-03-24 04:35:00+00:00,2026-03-24 04:35:00+00:00,0.9188,0.92577,0.7189,False,-12.9996,-0.9586,1343.11
short,2026-03-24 04:41:00+00:00,2026-03-24 04:41:00+00:00,0.94083,0.94776,0.6794,False,-12.5793,-0.9366,1330.53
long,2026-03-24 04:44:00+00:00,2026-03-24 04:44:00+00:00,0.98425,0.9976,0.8249,False,15.3858,1.1564,1345.92
long,2026-03-24 04:50:00+00:00,2026-03-24 04:50:00+00:00,1.03122,1.03101,0.7657,False,-2.9659,-0.2204,1342.95
long,2026-03-24 04:52:00+00:00,2026-03-24 04:52:00+00:00,1.02169,1.03043,0.87,False,8.8023,0.6554,1351.75
long,2026-03-24 04:59:00+00:00,2026-03-24 04:59:00+00:00,1.05777,1.04441,0.7148,False,-19.7766,-1.463,1331.98
long,2026-03-24 05:01:00+00:00,2026-03-24 05:01:00+00:00,1.02494,1.02706,0.7913,False,0.0911,0.0068,1332.07
long,2026-03-24 05:05:00+00:00,2026-03-24 05:05:00+00:00,1.0123,1.01045,0.8599,False,-5.0985,-0.3828,1326.97
long,2026-03-24 05:11:00+00:00,2026-03-24 05:11:00+00:00,1.03436,1.02022,0.6812,False,-20.794,-1.567,1306.17
long,2026-03-24 05:13:00+00:00,2026-03-24 05:13:00+00:00,1.01137,1.0106,0.766,False,-3.6068,-0.2761,1302.57
long,2026-03-24 05:20:00+00:00,2026-03-24 05:20:00+00:00,1.03509,1.04067,0.7075,False,4.4168,0.3391,1306.98
long,2026-03-24 05:22:00+00:00,2026-03-24 05:22:00+00:00,1.03806,1.02448,0.7573,False,-19.7121,-1.5082,1287.27
long,2026-03-24 05:28:00+00:00,2026-03-24 05:28:00+00:00,1.01697,1.0029,0.6811,False,-20.3842,-1.5835,1266.89
long,2026-03-24 05:33:00+00:00,2026-03-24 05:33:00+00:00,1.00134,1.00841,0.6639,False,6.4111,0.5061,1273.3
long,2026-03-24 05:35:00+00:00,2026-03-24 05:35:00+00:00,0.9665,0.97467,0.8847,False,8.2168,0.6453,1281.52
long,2026-03-24 05:37:00+00:00,2026-03-24 05:37:00+00:00,0.9992,1.00334,0.8732,False,2.7467,0.2143,1284.26
long,2026-03-24 05:39:00+00:00,2026-03-24 05:39:00+00:00,1.02145,1.01784,0.69,False,-7.1074,-0.5534,1277.16
long,2026-03-24 05:42:00+00:00,2026-03-24 05:42:00+00:00,0.9972,1.00181,0.7455,False,3.3499,0.2623,1280.51
long,2026-03-24 05:47:00+00:00,2026-03-24 05:47:00+00:00,1.01505,1.00251,0.6915,False,-18.3805,-1.4354,1262.12
long,2026-03-24 05:51:00+00:00,2026-03-24 05:51:00+00:00,0.99617,1.00391,0.6943,False,7.2822,0.577,1269.41
long,2026-03-24 05:53:00+00:00,2026-03-24 05:53:00+00:00,0.99836,1.01141,0.6693,False,14.0542,1.1071,1283.46
long,2026-03-24 05:55:00+00:00,2026-03-24 05:55:00+00:00,1.00028,1.00323,0.6618,False,1.2182,0.0949,1284.68
long,2026-03-24 06:01:00+00:00,2026-03-24 06:01:00+00:00,0.99706,0.99007,0.8235,False,-11.5757,-0.9011,1273.1
short,2026-03-24 06:03:00+00:00,2026-03-24 06:03:00+00:00,0.98961,0.99128,0.6721,False,-4.6946,-0.3688,1268.41
