direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-25 20:10:00+00:00,2026-03-25 20:11:00+00:00,0.05692,0.05703,0.5562,False,-18.8189,-0.3933,4766.61
short,2026-03-25 20:13:00+00:00,2026-03-25 20:14:00+00:00,0.05703,0.05683,0.5562,False,7.1829,0.1507,4773.79
short,2026-03-25 20:16:00+00:00,2026-03-25 20:17:00+00:00,0.05696,0.05711,0.5562,False,-22.119,-0.4633,4751.67
short,2026-03-25 20:19:00+00:00,2026-03-25 20:20:00+00:00,0.05724,0.05707,0.5562,False,4.6089,0.097,4756.28
short,2026-03-25 20:22:00+00:00,2026-03-25 20:23:00+00:00,0.05696,0.0567,0.5562,False,12.198,0.2565,4768.48
short,2026-03-25 20:25:00+00:00,2026-03-25 20:26:00+00:00,0.05644,0.05588,0.5562,False,37.7761,0.7922,4806.25
short,2026-03-25 20:28:00+00:00,2026-03-25 20:29:00+00:00,0.05569,0.05597,0.5562,False,-33.7775,-0.7028,4772.47
short,2026-03-25 20:31:00+00:00,2026-03-25 20:32:00+00:00,0.05566,0.0559,0.5562,False,-30.1234,-0.6312,4742.35
short,2026-03-25 20:34:00+00:00,2026-03-25 20:35:00+00:00,0.05568,0.05544,0.5562,False,10.9565,0.231,4753.31
short,2026-03-25 20:37:00+00:00,2026-03-25 20:38:00+00:00,0.0557,0.0555,0.5562,False,7.5609,0.1591,4760.87
short,2026-03-25 20:40:00+00:00,2026-03-25 20:41:00+00:00,0.05565,0.05559,0.5562,False,-4.3887,-0.0922,4756.48
short,2026-03-25 20:43:00+00:00,2026-03-25 20:44:00+00:00,0.05555,0.05596,0.5562,False,-44.6193,-0.9381,4711.86
short,2026-03-25 20:46:00+00:00,2026-03-25 20:47:00+00:00,0.05606,0.05605,0.5562,False,-8.5832,-0.1822,4703.28
short,2026-03-25 20:49:00+00:00,2026-03-25 20:50:00+00:00,0.05604,0.05621,0.5562,False,-23.6742,-0.5034,4679.6
short,2026-03-25 20:52:00+00:00,2026-03-25 20:53:00+00:00,0.05622,0.05627,0.5562,False,-13.5211,-0.2889,4666.08
short,2026-03-25 20:55:00+00:00,2026-03-25 20:56:00+00:00,0.05625,0.0563,0.5562,False,-13.4798,-0.2889,4652.6
short,2026-03-25 20:58:00+00:00,2026-03-25 20:59:00+00:00,0.05647,0.05657,0.5562,False,-17.5443,-0.3771,4635.06
short,2026-03-25 21:01:00+00:00,2026-03-25 21:02:00+00:00,0.05651,0.05657,0.5562,False,-14.1914,-0.3062,4620.87
short,2026-03-25 21:04:00+00:00,2026-03-25 21:05:00+00:00,0.05685,0.05673,0.5562,False,0.5121,0.0111,4621.38
short,2026-03-25 21:07:00+00:00,2026-03-25 21:08:00+00:00,0.05673,0.05641,0.5562,False,16.8253,0.3641,4638.2
short,2026-03-25 21:10:00+00:00,2026-03-25 21:11:00+00:00,0.05625,0.05678,0.5562,False,-52.9786,-1.1422,4585.23
short,2026-03-25 21:13:00+00:00,2026-03-25 21:14:00+00:00,0.05674,0.0568,0.5562,False,-14.0191,-0.3057,4571.21
short,2026-03-25 21:16:00+00:00,2026-03-25 21:17:00+00:00,0.05671,0.05678,0.5562,False,-14.7849,-0.3234,4556.42
short,2026-03-25 21:19:00+00:00,2026-03-25 21:20:00+00:00,0.05667,0.05662,0.5562,False,-5.0927,-0.1118,4551.33
short,2026-03-25 21:22:00+00:00,2026-03-25 21:23:00+00:00,0.05664,0.05664,0.5562,False,-9.1027,-0.2,4542.23
short,2026-03-25 21:28:00+00:00,2026-03-25 21:29:00+00:00,0.05656,0.05683,0.5562,False,-30.7676,-0.6774,4511.46
short,2026-03-25 23:10:00+00:00,2026-03-25 23:11:00+00:00,0.05867,0.05842,0.5562,False,10.201,0.2261,4521.66
short,2026-03-25 23:13:00+00:00,2026-03-25 23:14:00+00:00,0.05845,0.05842,0.5562,False,-6.7225,-0.1487,4514.94
short,2026-03-25 23:16:00+00:00,2026-03-25 23:17:00+00:00,0.05833,0.05843,0.5562,False,-16.7702,-0.3714,4498.17
short,2026-03-25 23:19:00+00:00,2026-03-25 23:20:00+00:00,0.05824,0.05791,0.5562,False,16.4912,0.3666,4514.66
short,2026-03-25 23:22:00+00:00,2026-03-25 23:23:00+00:00,0.05803,0.05768,0.5562,False,18.2002,0.4031,4532.86
short,2026-03-25 23:25:00+00:00,2026-03-25 23:26:00+00:00,0.05786,0.05772,0.5562,False,1.9021,0.042,4534.76
short,2026-03-25 23:28:00+00:00,2026-03-25 23:29:00+00:00,0.05781,0.05811,0.5562,False,-32.6023,-0.7189,4502.16
short,2026-03-25 23:31:00+00:00,2026-03-25 23:32:00+00:00,0.05799,0.05805,0.5562,False,-13.6625,-0.3035,4488.5
short,2026-03-25 23:34:00+00:00,2026-03-25 23:35:00+00:00,0.0579,0.05811,0.5562,False,-25.2565,-0.5627,4463.24
short,2026-03-25 23:37:00+00:00,2026-03-25 23:38:00+00:00,0.05812,0.05813,0.5562,False,-9.6944,-0.2172,4453.54
short,2026-03-25 23:40:00+00:00,2026-03-25 23:41:00+00:00,0.05812,0.05799,0.5562,False,1.0544,0.0237,4454.6
short,2026-03-25 23:43:00+00:00,2026-03-25 23:44:00+00:00,0.05799,0.05811,0.5562,False,-18.1272,-0.4069,4436.47
short,2026-03-25 23:46:00+00:00,2026-03-25 23:47:00+00:00,0.05832,0.05871,0.5562,False,-38.5407,-0.8687,4397.93
short,2026-03-25 23:49:00+00:00,2026-03-25 23:50:00+00:00,0.05897,0.05875,0.5562,False,7.6115,0.1731,4405.54
short,2026-03-25 23:52:00+00:00,2026-03-25 23:53:00+00:00,0.05865,0.05896,0.5562,False,-32.097,-0.7286,4373.45
short,2026-03-25 23:55:00+00:00,2026-03-25 23:56:00+00:00,0.0588,0.05871,0.5562,False,-2.0528,-0.0469,4371.39
short,2026-03-25 23:58:00+00:00,2026-03-25 23:59:00+00:00,0.05884,0.0588,0.5562,False,-5.7711,-0.132,4365.62
short,2026-03-26 01:07:00+00:00,2026-03-26 01:08:00+00:00,0.06065,0.06073,0.5562,False,-14.4897,-0.3319,4351.13
short,2026-03-26 01:10:00+00:00,2026-03-26 01:11:00+00:00,0.0608,0.06112,0.5562,False,-31.603,-0.7263,4319.53
short,2026-03-26 01:13:00+00:00,2026-03-26 01:14:00+00:00,0.06083,0.06105,0.5562,False,-24.2612,-0.5617,4295.27
short,2026-03-26 01:16:00+00:00,2026-03-26 01:17:00+00:00,0.0612,0.06096,0.5562,False,8.2537,0.1922,4303.52
short,2026-03-26 01:19:00+00:00,2026-03-26 01:20:00+00:00,0.0609,0.06108,0.5562,False,-21.3268,-0.4956,4282.19
short,2026-03-26 01:22:00+00:00,2026-03-26 01:23:00+00:00,0.06119,0.06135,0.5562,False,-19.7615,-0.4615,4262.43
short,2026-03-26 01:25:00+00:00,2026-03-26 01:26:00+00:00,0.06135,0.06173,0.5562,False,-34.9262,-0.8194,4227.51
short,2026-03-26 01:29:00+00:00,2026-03-26 01:30:00+00:00,0.06157,0.06156,0.5562,False,-7.7684,-0.1838,4219.74
short,2026-03-26 01:32:00+00:00,2026-03-26 01:33:00+00:00,0.06144,0.0614,0.5562,False,-5.6923,-0.1349,4214.05
short,2026-03-26 01:35:00+00:00,2026-03-26 01:36:00+00:00,0.06148,0.06075,0.5562,False,41.6086,0.9874,4255.66
short,2026-03-26 01:38:00+00:00,2026-03-26 01:39:00+00:00,0.06099,0.062,0.5562,False,-78.9854,-1.856,4176.67
short,2026-03-26 01:42:00+00:00,2026-03-26 01:43:00+00:00,0.0621,0.06177,0.5562,False,13.8415,0.3314,4190.51
short,2026-03-26 01:45:00+00:00,2026-03-26 01:46:00+00:00,0.06199,0.06197,0.5562,False,-7.029,-0.1677,4183.48
short,2026-03-26 01:48:00+00:00,2026-03-26 01:49:00+00:00,0.06189,0.06129,0.5562,False,32.1903,0.7695,4215.67
short,2026-03-26 01:51:00+00:00,2026-03-26 01:52:00+00:00,0.06134,0.06182,0.5562,False,-41.42,-0.9825,4174.25
short,2026-03-26 01:54:00+00:00,2026-03-26 01:55:00+00:00,0.06177,0.06187,0.5562,False,-15.1062,-0.3619,4159.15
short,2026-03-26 01:57:00+00:00,2026-03-26 01:58:00+00:00,0.06187,0.06175,0.5562,False,-0.2514,-0.006,4158.89
short,2026-03-26 02:00:00+00:00,2026-03-26 02:01:00+00:00,0.06199,0.06146,0.5562,False,27.2398,0.655,4186.13
short,2026-03-26 02:03:00+00:00,2026-03-26 02:04:00+00:00,0.06162,0.06174,0.5562,False,-16.5244,-0.3947,4169.61
short,2026-03-26 02:06:00+00:00,2026-03-26 02:07:00+00:00,0.06156,0.06147,0.5562,False,-2.2433,-0.0538,4167.37
short,2026-03-26 02:09:00+00:00,2026-03-26 02:10:00+00:00,0.06144,0.06135,0.5562,False,-2.2302,-0.0535,4165.14
short,2026-03-26 02:12:00+00:00,2026-03-26 02:13:00+00:00,0.0616,0.06149,0.5562,False,-0.8925,-0.0214,4164.24
short,2026-03-26 02:15:00+00:00,2026-03-26 02:16:00+00:00,0.06151,0.06163,0.5562,False,-16.4525,-0.3951,4147.79
short,2026-03-26 02:18:00+00:00,2026-03-26 02:19:00+00:00,0.06163,0.06144,0.5562,False,4.4917,0.1083,4152.28
short,2026-03-26 02:21:00+00:00,2026-03-26 02:22:00+00:00,0.06138,0.06088,0.5562,False,25.5198,0.6146,4177.8
short,2026-03-26 02:24:00+00:00,2026-03-26 02:25:00+00:00,0.06081,0.06072,0.5562,False,-2.1724,-0.052,4175.63
short,2026-03-26 02:27:00+00:00,2026-03-26 02:28:00+00:00,0.06068,0.0608,0.5562,False,-16.6089,-0.3978,4159.02
short,2026-03-26 02:30:00+00:00,2026-03-26 02:31:00+00:00,0.06089,0.06076,0.5562,False,0.5615,0.0135,4159.58
short,2026-03-26 02:33:00+00:00,2026-03-26 02:34:00+00:00,0.06056,0.06112,0.5562,False,-46.783,-1.1247,4112.8
short,2026-03-26 02:36:00+00:00,2026-03-26 02:37:00+00:00,0.06124,0.06131,0.5562,False,-12.9267,-0.3143,4099.87
short,2026-03-26 02:39:00+00:00,2026-03-26 02:40:00+00:00,0.06128,0.06149,0.5562,False,-22.2496,-0.5427,4077.62
short,2026-03-26 02:42:00+00:00,2026-03-26 02:43:00+00:00,0.06115,0.06119,0.5562,False,-10.8225,-0.2654,4066.8
short,2026-03-26 02:45:00+00:00,2026-03-26 02:46:00+00:00,0.06122,0.06114,0.5562,False,-2.8193,-0.0693,4063.98
short,2026-03-26 02:48:00+00:00,2026-03-26 02:49:00+00:00,0.06058,0.06086,0.5562,False,-26.9116,-0.6622,4037.07
short,2026-03-26 02:51:00+00:00,2026-03-26 02:52:00+00:00,0.06086,0.06089,0.5562,False,-10.0642,-0.2493,4027.01
short,2026-03-26 02:54:00+00:00,2026-03-26 02:55:00+00:00,0.06092,0.06119,0.5562,False,-25.9019,-0.6432,4001.1
short,2026-03-26 02:57:00+00:00,2026-03-26 02:58:00+00:00,0.06116,0.06119,0.5562,False,-9.9648,-0.2491,3991.14
short,2026-03-26 03:00:00+00:00,2026-03-26 03:01:00+00:00,0.06107,0.06117,0.5562,False,-14.5176,-0.3637,3976.62
short,2026-03-26 03:03:00+00:00,2026-03-26 03:04:00+00:00,0.06096,0.06112,0.5562,False,-18.3906,-0.4625,3958.23
short,2026-03-26 03:06:00+00:00,2026-03-26 03:07:00+00:00,0.06125,0.06071,0.5562,False,26.9806,0.6816,3985.21
short,2026-03-26 03:09:00+00:00,2026-03-26 03:10:00+00:00,0.06076,0.0607,0.5562,False,-4.0351,-0.1013,3981.18
short,2026-03-26 03:12:00+00:00,2026-03-26 03:13:00+00:00,0.06083,0.06074,0.5562,False,-2.0721,-0.052,3979.11
short,2026-03-26 03:15:00+00:00,2026-03-26 03:16:00+00:00,0.06076,0.06084,0.5562,False,-13.1973,-0.3317,3965.91
short,2026-03-26 03:18:00+00:00,2026-03-26 03:19:00+00:00,0.06078,0.06072,0.5562,False,-4.0168,-0.1013,3961.89
short,2026-03-26 03:21:00+00:00,2026-03-26 03:22:00+00:00,0.06072,0.05983,0.5562,False,50.1474,1.2657,4012.04
short,2026-03-26 03:24:00+00:00,2026-03-26 03:25:00+00:00,0.05996,0.05965,0.5562,False,12.7186,0.317,4024.76
short,2026-03-26 03:27:00+00:00,2026-03-26 03:28:00+00:00,0.05939,0.05967,0.5562,False,-27.0246,-0.6715,3997.73
short,2026-03-26 03:30:00+00:00,2026-03-26 03:31:00+00:00,0.05961,0.05908,0.5562,False,27.5489,0.6891,4025.28
short,2026-03-26 03:33:00+00:00,2026-03-26 03:34:00+00:00,0.05925,0.05904,0.5562,False,6.2163,0.1544,4031.5
short,2026-03-26 03:36:00+00:00,2026-03-26 03:37:00+00:00,0.05884,0.05862,0.5562,False,7.0106,0.1739,4038.51
short,2026-03-26 03:39:00+00:00,2026-03-26 03:40:00+00:00,0.05871,0.05858,0.5562,False,0.8653,0.0214,4039.37
short,2026-03-26 03:42:00+00:00,2026-03-26 03:43:00+00:00,0.05847,0.05822,0.5562,False,9.1924,0.2276,4048.57
short,2026-03-26 03:45:00+00:00,2026-03-26 03:46:00+00:00,0.05804,0.05777,0.5562,False,10.7367,0.2652,4059.3
short,2026-03-26 03:48:00+00:00,2026-03-26 03:49:00+00:00,0.05783,0.05823,0.5562,False,-36.1961,-0.8917,4023.11
short,2026-03-26 03:51:00+00:00,2026-03-26 03:52:00+00:00,0.05784,0.05761,0.5562,False,7.9516,0.1976,4031.06
short,2026-03-26 03:54:00+00:00,2026-03-26 03:55:00+00:00,0.05757,0.05752,0.5562,False,-4.5611,-0.1131,4026.5
short,2026-03-26 03:57:00+00:00,2026-03-26 03:58:00+00:00,0.05684,0.0572,0.5562,False,-33.5551,-0.8334,3992.94
short,2026-03-26 04:00:00+00:00,2026-03-26 04:01:00+00:00,0.05711,0.05687,0.5562,False,8.7941,0.2202,4001.74
short,2026-03-26 04:03:00+00:00,2026-03-26 04:04:00+00:00,0.05691,0.05748,0.5562,False,-48.0841,-1.2016,3953.65
short,2026-03-26 04:06:00+00:00,2026-03-26 04:07:00+00:00,0.0573,0.05721,0.5562,False,-1.6974,-0.0429,3951.95
short,2026-03-26 04:09:00+00:00,2026-03-26 04:10:00+00:00,0.05712,0.05726,0.5562,False,-17.5901,-0.4451,3934.36
short,2026-03-26 04:12:00+00:00,2026-03-26 04:13:00+00:00,0.05725,0.05725,0.5562,False,-7.8687,-0.2,3926.5
short,2026-03-26 04:15:00+00:00,2026-03-26 04:16:00+00:00,0.05718,0.05705,0.5562,False,1.074,0.0274,3927.57
short,2026-03-26 04:18:00+00:00,2026-03-26 04:19:00+00:00,0.05704,0.05699,0.5562,False,-4.4123,-0.1123,3923.16
short,2026-03-26 04:21:00+00:00,2026-03-26 04:22:00+00:00,0.05661,0.05706,0.5562,False,-39.032,-0.9949,3884.13
short,2026-03-26 04:24:00+00:00,2026-03-26 04:25:00+00:00,0.05721,0.05717,0.5562,False,-5.0526,-0.1301,3879.07
short,2026-03-26 04:27:00+00:00,2026-03-26 04:28:00+00:00,0.0571,0.0573,0.5562,False,-21.3451,-0.5503,3857.73
short,2026-03-26 04:30:00+00:00,2026-03-26 04:31:00+00:00,0.05721,0.05676,0.5562,False,22.6285,0.5866,3880.36
short,2026-03-26 04:33:00+00:00,2026-03-26 04:34:00+00:00,0.05664,0.05681,0.5562,False,-19.4073,-0.5001,3860.95
short,2026-03-26 04:36:00+00:00,2026-03-26 04:37:00+00:00,0.05713,0.0569,0.5562,False,7.8219,0.2026,3868.77
short,2026-03-26 04:39:00+00:00,2026-03-26 04:40:00+00:00,0.0569,0.05703,0.5562,False,-16.5766,-0.4285,3852.19
short,2026-03-26 04:42:00+00:00,2026-03-26 04:43:00+00:00,0.05677,0.05678,0.5562,False,-8.383,-0.2176,3843.81
short,2026-03-26 04:45:00+00:00,2026-03-26 04:46:00+00:00,0.05688,0.0567,0.5562,False,4.4763,0.1165,3848.29
short,2026-03-26 04:48:00+00:00,2026-03-26 04:49:00+00:00,0.05684,0.05705,0.5562,False,-21.9144,-0.5695,3826.37
short,2026-03-26 04:51:00+00:00,2026-03-26 04:52:00+00:00,0.0572,0.05735,0.5562,False,-17.6869,-0.4622,3808.69
short,2026-03-26 04:54:00+00:00,2026-03-26 04:55:00+00:00,0.05734,0.05702,0.5562,False,13.6379,0.3581,3822.32
short,2026-03-26 04:57:00+00:00,2026-03-26 04:58:00+00:00,0.05707,0.05693,0.5562,False,1.732,0.0453,3824.06
short,2026-03-26 05:00:00+00:00,2026-03-26 05:01:00+00:00,0.05697,0.05695,0.5562,False,-6.3056,-0.1649,3817.75
short,2026-03-26 05:03:00+00:00,2026-03-26 05:04:00+00:00,0.05697,0.05693,0.5562,False,-4.955,-0.1298,3812.8
short,2026-03-26 05:06:00+00:00,2026-03-26 05:07:00+00:00,0.05708,0.05686,0.5562,False,7.0698,0.1854,3819.87
short,2026-03-26 05:09:00+00:00,2026-03-26 05:10:00+00:00,0.05695,0.05697,0.5562,False,-8.9812,-0.2351,3810.88
short,2026-03-26 05:12:00+00:00,2026-03-26 05:13:00+00:00,0.05704,0.05698,0.5562,False,-3.6131,-0.0948,3807.27
short,2026-03-26 05:25:00+00:00,2026-03-26 05:26:00+00:00,0.05659,0.05668,0.5562,False,-13.6696,-0.359,3793.6
short,2026-03-26 05:28:00+00:00,2026-03-26 05:29:00+00:00,0.05656,0.05663,0.5562,False,-12.2823,-0.3238,3781.32
short,2026-03-26 05:31:00+00:00,2026-03-26 05:32:00+00:00,0.05669,0.05662,0.5562,False,-2.8935,-0.0765,3778.43
short,2026-03-26 05:34:00+00:00,2026-03-26 05:35:00+00:00,0.05661,0.05672,0.5562,False,-14.8988,-0.3943,3763.53
short,2026-03-26 05:37:00+00:00,2026-03-26 05:38:00+00:00,0.05654,0.05628,0.5562,False,9.7796,0.2599,3773.31
short,2026-03-26 05:40:00+00:00,2026-03-26 05:41:00+00:00,0.0563,0.05618,0.5562,False,0.496,0.0131,3773.8
short,2026-03-26 05:43:00+00:00,2026-03-26 05:44:00+00:00,0.05607,0.05596,0.5562,False,-0.144,-0.0038,3773.66
short,2026-03-26 05:46:00+00:00,2026-03-26 05:47:00+00:00,0.05583,0.05587,0.5562,False,-10.251,-0.2716,3763.41
short,2026-03-26 05:49:00+00:00,2026-03-26 05:50:00+00:00,0.05597,0.05573,0.5562,False,8.6107,0.2288,3772.02
short,2026-03-26 05:52:00+00:00,2026-03-26 05:53:00+00:00,0.05572,0.05574,0.5562,False,-8.898,-0.2359,3763.12
short,2026-03-26 05:55:00+00:00,2026-03-26 05:56:00+00:00,0.05588,0.05595,0.5562,False,-12.2402,-0.3253,3750.88
short,2026-03-26 05:58:00+00:00,2026-03-26 05:59:00+00:00,0.05618,0.05638,0.5562,False,-20.8548,-0.556,3730.03
short,2026-03-26 06:02:00+00:00,2026-03-26 06:03:00+00:00,0.05648,0.05645,0.5562,False,-5.4788,-0.1469,3724.55
short,2026-03-26 06:05:00+00:00,2026-03-26 06:06:00+00:00,0.05654,0.05667,0.5562,False,-16.0128,-0.4299,3708.53
short,2026-03-26 06:21:00+00:00,2026-03-26 06:22:00+00:00,0.0566,0.05622,0.5562,False,17.4812,0.4714,3726.01
short,2026-03-26 06:24:00+00:00,2026-03-26 06:25:00+00:00,0.05632,0.05654,0.5562,False,-22.0068,-0.5906,3704.01
short,2026-03-26 06:27:00+00:00,2026-03-26 06:28:00+00:00,0.05657,0.05675,0.5562,False,-19.1938,-0.5182,3684.81
short,2026-03-26 06:30:00+00:00,2026-03-26 06:31:00+00:00,0.0565,0.05642,0.5562,False,-2.1522,-0.0584,3682.66
short,2026-03-26 06:33:00+00:00,2026-03-26 06:34:00+00:00,0.05639,0.05623,0.5562,False,3.0838,0.0837,3685.75
short,2026-03-26 06:36:00+00:00,2026-03-26 06:37:00+00:00,0.05636,0.05623,0.5562,False,1.1301,0.0307,3686.88
short,2026-03-26 06:39:00+00:00,2026-03-26 06:40:00+00:00,0.0563,0.05624,0.5562,False,-3.4446,-0.0934,3683.43
short,2026-03-26 06:42:00+00:00,2026-03-26 06:43:00+00:00,0.05622,0.05592,0.5562,False,12.2886,0.3336,3695.72
short,2026-03-26 06:45:00+00:00,2026-03-26 06:46:00+00:00,0.05599,0.05602,0.5562,False,-9.3716,-0.2536,3686.35
short,2026-03-26 06:48:00+00:00,2026-03-26 06:49:00+00:00,0.05595,0.05603,0.5562,False,-12.6436,-0.343,3673.7
short,2026-03-26 06:51:00+00:00,2026-03-26 06:52:00+00:00,0.05598,0.056,0.5562,False,-8.6599,-0.2357,3665.04
short,2026-03-26 06:56:00+00:00,2026-03-26 06:57:00+00:00,0.05586,0.05576,0.5562,False,-0.769,-0.021,3664.28
short,2026-03-26 07:02:00+00:00,2026-03-26 07:03:00+00:00,0.05594,0.05613,0.5562,False,-19.7743,-0.5396,3644.5
short,2026-03-26 07:05:00+00:00,2026-03-26 07:06:00+00:00,0.05628,0.05591,0.5562,False,16.6709,0.4574,3661.17
short,2026-03-26 07:08:00+00:00,2026-03-26 07:09:00+00:00,0.05579,0.05554,0.5562,False,9.0837,0.2481,3670.26
short,2026-03-26 07:11:00+00:00,2026-03-26 07:12:00+00:00,0.05557,0.05537,0.5562,False,5.869,0.1599,3676.13
short,2026-03-26 07:14:00+00:00,2026-03-26 07:15:00+00:00,0.05543,0.05572,0.5562,False,-26.5851,-0.7232,3649.54
short,2026-03-26 07:17:00+00:00,2026-03-26 07:18:00+00:00,0.05583,0.05579,0.5562,False,-4.6843,-0.1284,3644.86
short,2026-03-26 07:20:00+00:00,2026-03-26 07:21:00+00:00,0.056,0.05575,0.5562,False,8.982,0.2464,3653.84
short,2026-03-26 07:23:00+00:00,2026-03-26 07:24:00+00:00,0.05577,0.05598,0.5562,False,-21.0661,-0.5765,3632.77
short,2026-03-26 07:26:00+00:00,2026-03-26 07:27:00+00:00,0.05584,0.05611,0.5562,False,-24.8309,-0.6835,3607.94
short,2026-03-26 07:30:00+00:00,2026-03-26 07:31:00+00:00,0.05614,0.05595,0.5562,False,4.9948,0.1384,3612.94
short,2026-03-26 07:33:00+00:00,2026-03-26 07:34:00+00:00,0.05585,0.05602,0.5562,False,-18.2232,-0.5044,3594.71
short,2026-03-26 07:36:00+00:00,2026-03-26 07:37:00+00:00,0.05597,0.05618,0.5562,False,-20.6768,-0.5752,3574.04
short,2026-03-26 07:41:00+00:00,2026-03-26 07:42:00+00:00,0.05618,0.05637,0.5562,False,-19.2354,-0.5382,3554.8
short,2026-03-26 08:20:00+00:00,2026-03-26 08:21:00+00:00,0.0561,0.05615,0.5562,False,-10.2779,-0.2891,3544.52
short,2026-03-26 08:23:00+00:00,2026-03-26 08:24:00+00:00,0.05613,0.05609,0.5562,False,-4.5631,-0.1287,3539.96
short,2026-03-26 08:26:00+00:00,2026-03-26 08:27:00+00:00,0.05617,0.05635,0.5562,False,-18.4239,-0.5205,3521.54
short,2026-03-26 08:30:00+00:00,2026-03-26 08:31:00+00:00,0.05616,0.05621,0.5562,False,-10.1783,-0.289,3511.36
short,2026-03-26 08:33:00+00:00,2026-03-26 08:34:00+00:00,0.05634,0.05627,0.5562,False,-2.66,-0.0758,3508.7
short,2026-03-26 08:36:00+00:00,2026-03-26 08:37:00+00:00,0.05623,0.05634,0.5562,False,-13.8813,-0.3956,3494.82
short,2026-03-26 08:39:00+00:00,2026-03-26 08:40:00+00:00,0.05622,0.05634,0.5562,False,-14.4492,-0.4134,3480.37
short,2026-03-26 08:42:00+00:00,2026-03-26 08:43:00+00:00,0.05634,0.05626,0.5562,False,-2.0188,-0.058,3478.35
short,2026-03-26 08:45:00+00:00,2026-03-26 08:46:00+00:00,0.05616,0.05615,0.5562,False,-6.3373,-0.1822,3472.01
short,2026-03-26 08:48:00+00:00,2026-03-26 08:49:00+00:00,0.05616,0.05615,0.5562,False,-6.3258,-0.1822,3465.68
short,2026-03-26 08:51:00+00:00,2026-03-26 08:52:00+00:00,0.05603,0.05612,0.5562,False,-12.4982,-0.3606,3453.19
short,2026-03-26 08:54:00+00:00,2026-03-26 08:55:00+00:00,0.05621,0.05611,0.5562,False,-0.763,-0.0221,3452.42
short,2026-03-26 08:57:00+00:00,2026-03-26 08:58:00+00:00,0.05613,0.05622,0.5562,False,-12.4405,-0.3603,3439.98
short,2026-03-26 09:02:00+00:00,2026-03-26 09:03:00+00:00,0.05605,0.05602,0.5562,False,-5.0388,-0.1465,3434.94
short,2026-03-26 09:05:00+00:00,2026-03-26 09:06:00+00:00,0.05583,0.05593,0.5562,False,-13.0224,-0.3791,3421.92
short,2026-03-26 09:08:00+00:00,2026-03-26 09:09:00+00:00,0.05606,0.05596,0.5562,False,-0.7398,-0.0216,3421.18
short,2026-03-26 09:11:00+00:00,2026-03-26 09:12:00+00:00,0.05603,0.056,0.5562,False,-5.0106,-0.1465,3416.17
short,2026-03-26 09:14:00+00:00,2026-03-26 09:15:00+00:00,0.05576,0.05572,0.5562,False,-4.3817,-0.1283,3411.79
short,2026-03-26 09:17:00+00:00,2026-03-26 09:18:00+00:00,0.05548,0.05552,0.5562,False,-9.2834,-0.2721,3402.51
short,2026-03-26 09:20:00+00:00,2026-03-26 09:21:00+00:00,0.05558,0.05556,0.5562,False,-5.5806,-0.164,3396.93
short,2026-03-26 09:23:00+00:00,2026-03-26 09:24:00+00:00,0.05558,0.05561,0.5562,False,-8.6274,-0.254,3388.3
short,2026-03-26 09:26:00+00:00,2026-03-26 09:27:00+00:00,0.05562,0.05588,0.5562,False,-22.6155,-0.6675,3365.68
short,2026-03-26 09:29:00+00:00,2026-03-26 09:30:00+00:00,0.05594,0.05559,0.5562,False,14.3267,0.4257,3380.01
short,2026-03-26 09:32:00+00:00,2026-03-26 09:33:00+00:00,0.05539,0.05543,0.5562,False,-9.2009,-0.2722,3370.81
short,2026-03-26 09:35:00+00:00,2026-03-26 09:36:00+00:00,0.05547,0.0556,0.5562,False,-14.6415,-0.4344,3356.17
short,2026-03-26 09:38:00+00:00,2026-03-26 09:39:00+00:00,0.05566,0.05572,0.5562,False,-10.3302,-0.3078,3345.84
short,2026-03-26 09:41:00+00:00,2026-03-26 09:42:00+00:00,0.05565,0.05572,0.5562,False,-10.9003,-0.3258,3334.94
short,2026-03-26 09:44:00+00:00,2026-03-26 09:45:00+00:00,0.05581,0.05566,0.5562,False,2.2934,0.0688,3337.23
short,2026-03-26 09:47:00+00:00,2026-03-26 09:48:00+00:00,0.05558,0.05559,0.5562,False,-7.2749,-0.218,3329.96
short,2026-03-26 09:50:00+00:00,2026-03-26 09:51:00+00:00,0.0556,0.05538,0.5562,False,6.5162,0.1957,3336.47
short,2026-03-26 09:53:00+00:00,2026-03-26 09:54:00+00:00,0.05539,0.0554,0.5562,False,-7.2753,-0.2181,3329.2
short,2026-03-26 09:56:00+00:00,2026-03-26 09:57:00+00:00,0.05544,0.0554,0.5562,False,-4.2564,-0.1278,3324.94
short,2026-03-26 10:02:00+00:00,2026-03-26 10:03:00+00:00,0.05506,0.05526,0.5562,False,-18.7274,-0.5632,3306.21
short,2026-03-26 10:05:00+00:00,2026-03-26 10:06:00+00:00,0.05516,0.05477,0.5562,False,16.7636,0.507,3322.98
short,2026-03-26 10:08:00+00:00,2026-03-26 10:09:00+00:00,0.05462,0.05472,0.5562,False,-12.7298,-0.3831,3310.25
short,2026-03-26 10:11:00+00:00,2026-03-26 10:12:00+00:00,0.05466,0.05467,0.5562,False,-7.2261,-0.2183,3303.02
short,2026-03-26 10:14:00+00:00,2026-03-26 10:15:00+00:00,0.05475,0.05489,0.5562,False,-15.0521,-0.4557,3287.97
